ID	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	symbol	direct
regulation of cell differentiation	21	-0.5370836003103	-1.59393242225715	0.0100603621730382	0.500748259483376	0.481077767618343	3273	tags=62%, list=28%, signal=44%	5454/1051/5515/7020/3992/2242/864/7982/9806/5894/1052/9314/7143	CEBPB/CEBPD/FADS1/FES/KLF4/POU3F2/PPP2CA/RAF1/RUNX3/SPOCK2/ST7/TFAP2A/TNR	pos.rank
T cell differentiation	25	-0.512711576676659	-1.56087682625864	0.0110330992978937	0.500748259483376	0.481077767618343	1477	tags=36%, list=13%, signal=31%	10945/3953/10758/3988/55716/5295/22806/23598/5532	IKZF3/KDELR1/LEPR/LIPA/LMBR1L/PATZ1/PIK3R1/PPP3CB/TRAF3IP2	pos.rank
positive regulation of kinase activity	32	-0.472048390852915	-1.48402291246027	0.010989010989011	0.500748259483376	0.481077767618343	3219	tags=62%, list=28%, signal=45%	5156/25778/2263/1956/780/54209/90441/4361/1969/4916/2065/4919/2324/2264/558/3645/7075/2321/7564/2050	AXL/DDR1/DSTYK/EGFR/EPHA2/EPHB4/ERBB3/FGFR2/FGFR4/FLT1/FLT4/INSRR/MRE11/NTRK3/PDGFRA/ROR1/TIE1/TREM2/ZNF16/ZNF622	pos.rank
ubiquinone biosynthetic process	13	-0.594767552314916	-1.6190506784299	0.0133882595262616	0.522471147318398	0.501947332690178	3220	tags=69%, list=28%, signal=50%	29914/57107/2232/23590/51117/93058/10229/51004/27235	COQ10A/COQ2/COQ4/COQ6/COQ7/FDXR/PDSS1/PDSS2/UBIAD1	pos.rank
ERAD pathway	15	-0.576715056002435	-1.61666402112498	0.0132382892057026	0.522471147318398	0.501947332690178	2563	tags=47%, list=22%, signal=36%	7494/27248/7415/54788/57333/84447/80700	DNAJB12/ERLEC1/RCN3/SYVN1/UBXN6/VCP/XBP1	pos.rank
cAMP-mediated signaling	15	-0.567347335537862	-1.59040416111715	0.0162932790224033	0.522471147318398	0.501947332690178	2848	tags=60%, list=25%, signal=45%	5598/10487/116/8844/10411/5150/6662/466/1609	ADCYAP1/ATF1/CAP1/DGKQ/KSR1/MAPK7/PDE7A/RAPGEF3/SOX9	pos.rank
microtubule bundle formation	19	-0.544553458476192	-1.58907731727131	0.0141557128412538	0.522471147318398	0.501947332690178	2526	tags=53%, list=22%, signal=41%	285331/89796/2242/54462/4926/10112/55201/11076/80128/284076	CCDC66/CCSER2/FES/KIF20A/MAP1S/NAV1/NUMA1/TPPP/TRIM46/TTLL6	pos.rank
biosynthetic process	13	-0.582845568559633	-1.5865971664451	0.0144181256436663	0.522471147318398	0.501947332690178	4287	tags=85%, list=37%, signal=53%	29926/56267/23464/51166/64081/10840/84680/2875/160428/6898/84706	AADAT/ACCS/ALDH1L1/ALDH1L2/GCAT/GMPPA/GPT/GPT2/KYAT3/PBLD/TAT	pos.rank
nuclear-transcribed mRNA poly(A) tail shortening	11	-0.603458874899937	-1.58644252553523	0.0156903765690377	0.522471147318398	0.501947332690178	2044	tags=55%, list=18%, signal=45%	4292/5073/7538/25904/29883/154197	CNOT10/CNOT7/MLH1/PARN/PNLDC1/ZFP36	pos.rank
phosphatidylinositol dephosphorylation	20	-0.539440350917739	-1.58266714164861	0.0141414141414141	0.522471147318398	0.501947332690178	3286	tags=60%, list=28%, signal=43%	22876/8871/3632/3633/56623/9896/90809/4952/9110/55613/8821/8897	FIG4/INPP4B/INPP5A/INPP5B/INPP5E/INPP5F/MTMR3/MTMR4/MTMR8/OCRL/PIP4P1/SYNJ2	pos.rank
T cell mediated cytotoxicity	14	-0.56710158968326	-1.57114239425835	0.0152905198776758	0.522471147318398	0.501947332690178	1929	tags=43%, list=17%, signal=36%	567/6891/1075/3105/5551/5532	B2M/CTSC/HLA-A/PPP3CB/PRF1/TAP2	pos.rank
skeletal muscle fiber development	18	-0.539291361961755	-1.56033682125702	0.0162271805273834	0.522471147318398	0.501947332690178	1874	tags=39%, list=16%, signal=33%	4656/246329/2876/56203/596/6608/5532	BCL2/GPX1/LMOD3/MYOG/PPP3CB/SMO/STAC3	pos.rank
long-term memory	23	-0.502051024480629	-1.51647695137993	0.0160320641282565	0.522471147318398	0.501947332690178	3040	tags=52%, list=26%, signal=39%	348/4204/814/793/6722/6616/10919/6446/4776/5621/894/6517	APOE/CALB1/CAMK4/CCND2/EHMT2/MECP2/NFATC4/PRNP/SGK1/SLC2A4/SNAP25/SRF	pos.rank
somatic stem cell population maintenance	33	-0.475217910227054	-1.49845416686865	0.015	0.522471147318398	0.501947332690178	3842	tags=58%, list=33%, signal=39%	6944/2255/8861/7071/6422/678/10413/2624/4838/8243/9241/5894/9314/7476/8451/6662/79576/9440/3516	CUL4A/FGF10/GATA2/KLF10/KLF4/LDB1/MED17/NKAP/NODAL/NOG/RAF1/RBPJ/SFRP1/SMC1A/SOX9/VPS72/WNT7A/YAP1/ZFP36L2	pos.rank
response to unfolded protein	38	-0.454216078985465	-1.46249445139996	0.016	0.522471147318398	0.501947332690178	4198	tags=55%, list=36%, signal=35%	11153/25822/3326/23197/27348/51528/9695/3306/89890/23471/7873/11080/9927/3337/1311/3312/3315/3308/148327/4189/871	COMP/CREB3L4/DNAJB1/DNAJB4/DNAJB5/DNAJB9/EDEM1/FAF2/FICD/HSP90AB1/HSPA2/HSPA4/HSPA8/HSPB1/JKAMP/KBTBD6/MANF/MFN2/SERPINH1/TOR1B/TRAM1	pos.rank
lung development	49	-0.422011540826567	-1.39832308311688	0.013986013986014	0.522471147318398	0.501947332690178	3336	tags=53%, list=29%, signal=38%	7422/5156/4087/2263/10454/7080/4311/6720/2034/5499/3290/55036/93/1116/3988/7474/2002/2719/1544/1181/3158/4015/84695/26257/1281/7917	ACVR2B/BAG6/CCDC40/CHI3L1/CLCN2/COL3A1/CYP1A2/ELK1/EPAS1/FGFR2/GPC3/HMGCS2/HSD11B1/LIPA/LOX/LOXL3/MME/NKX2-1/NKX2-8/PDGFRA/PPP1CA/SMAD2/SREBF1/TAB1/VEGFA/WNT5A	pos.rank
renal system process	10	-0.62401435577758	-1.59743885936314	0.0170031880977683	0.527647320969456	0.506920174867253	2345	tags=60%, list=20%, signal=48%	6338/5641/1184/613/596/5585	BCL2/BCR/CLCN5/LGMN/PKN1/SCNN1B	pos.rank
blood vessel morphogenesis	10	-0.622834861042094	-1.59441942446163	0.0170031880977683	0.527647320969456	0.506920174867253	3051	tags=70%, list=26%, signal=52%	7026/6505/2324/5921/5345/2321/4015	FLT1/FLT4/LOX/NR2F2/RASA1/SERPINF2/SLC1A1	pos.rank
regulation of calcium ion-dependent exocytosis	11	-0.595251345591822	-1.56486562267481	0.0209205020920502	0.538181818181818	0.517040853882959	4112	tags=73%, list=35%, signal=47%	148281/51760/9501/91683/84258/6857/6861/22895	RPH3A/RPH3AL/SYT1/SYT12/SYT17/SYT3/SYT5/SYT6	pos.rank
positive regulation of gluconeogenesis	13	-0.573098665499811	-1.56006456568339	0.0185375901132853	0.538181818181818	0.517040853882959	3780	tags=77%, list=33%, signal=52%	6794/5771/2641/11091/2875/1642/5465/51547/84706/5566	DDB1/GCG/GPT/GPT2/PPARA/PRKACA/PTPN2/SIRT7/STK11/WDR5	pos.rank
glycogen biosynthetic process	13	-0.568408508568761	-1.54729722198482	0.01956745623069	0.538181818181818	0.517040853882959	2875	tags=62%, list=25%, signal=46%	5261/208/53632/9852/34/8908/9572/5507	ACADM/AKT2/EPM2AIP1/GYG2/NR1D1/PHKG2/PPP1R3C/PRKAG3	pos.rank
toll-like receptor signaling pathway	18	-0.53322671086606	-1.54278990862288	0.0192697768762677	0.538181818181818	0.517040853882959	3538	tags=67%, list=31%, signal=46%	3654/51284/6197/23643/54106/51135/64332/7098/9261/7097/5336/7187	IRAK1/IRAK4/LY96/MAPKAPK2/NFKBIZ/PLCG2/RPS6KA3/TLR2/TLR3/TLR7/TLR9/TRAF3	pos.rank
adult walking behavior	20	-0.51928729394338	-1.52353997212407	0.0191919191919192	0.538181818181818	0.517040853882959	3083	tags=60%, list=27%, signal=44%	23287/785/10269/2055/7345/57626/2043/51286/26090/3073/28996/2395	ABHD12/AGTPBP1/CACNB4/CEND1/CLN8/EPHA4/FXN/HEXA/HIPK2/KLHL1/UCHL1/ZMPSTE24	pos.rank
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	19	-0.51852202101714	-1.51311422097972	0.0202224469160768	0.538181818181818	0.517040853882959	3853	tags=68%, list=33%, signal=46%	22916/2935/5394/4116/23708/5073/10921/4686/9775/55110/3646/154197/23381	EIF3E/EIF4A3/EXOSC10/GSPT1/GSPT2/MAGOH/MAGOHB/NCBP1/NCBP2/PARN/PNLDC1/RNPS1/SMG5	pos.rank
integrated stress response signaling	21	-0.50587346039079	-1.50130838031629	0.0191146881287726	0.538181818181818	0.517040853882959	3169	tags=52%, list=27%, signal=38%	1054/1051/468/54870/9935/3725/3726/27102/1052/9603/55509	ATF4/BATF3/CEBPB/CEBPD/CEBPG/EIF2AK1/JUN/JUNB/MAFB/NFE2L3/QRICH1	pos.rank
response to testosterone	25	-0.491672565302269	-1.49682657501497	0.0190571715145436	0.538181818181818	0.517040853882959	958	tags=36%, list=8%, signal=33%	811/4678/3158/84706/706/1728/768/54464/3207	CA9/CALR/GPT2/HMGCS2/HOXA11/NASP/NQO1/TSPO/XRN1	pos.rank
positive regulation of cell differentiation	36	-0.450168421589412	-1.43648406737532	0.02002002002002	0.538181818181818	0.517040853882959	2536	tags=44%, list=22%, signal=35%	5036/685/6722/29117/6602/55193/51412/3726/5345/6195/51176/4760/6601/1499/10795/10848	ACTL6B/BRD7/BTC/CTNNB1/JUNB/LEF1/NEUROD1/PA2G4/PBRM1/PPP1R13L/RPS6KA1/SERPINF2/SMARCC2/SMARCD1/SRF/ZNF268	pos.rank
integrin-mediated signaling pathway	51	-0.406486076332288	-1.35364792120446	0.020979020979021	0.538181818181818	0.517040853882959	5141	tags=65%, list=44%, signal=36%	3678/9358/83706/27040/959/2530/4739/5341/3693/3688/7791/3055/10979/1307/9564/3696/11093/8751/3695/55612/4831/8452/2335/5747/7006/5587/5786/3655/8829/84106/83605/634/1281	ADAM15/ADAMTS13/BCAR1/CCM2/CD40LG/CEACAM1/COL16A1/COL3A1/CUL3/FERMT1/FERMT2/FERMT3/FN1/FUT8/HCK/ITGA5/ITGA6/ITGB1/ITGB5/ITGB7/ITGB8/ITGBL1/LAT/NEDD9/NME2/NRP1/PLEK/PRAM1/PRKD1/PTK2/PTPRA/TEC/ZYX	pos.rank
homophilic cell adhesion via plasma membrane adhesion molecules	64	-0.389776969352804	-1.32775130253991	0.018981018981019	0.538181818181818	0.517040853882959	5729	tags=73%, list=49%, signal=37%	25945/8832/56110/60437/389118/56134/81607/5979/999/1005/133418/54538/4680/92211/90952/3688/5818/152404/1001/6092/56142/1010/56133/10205/56129/1048/56106/22883/27253/57717/56140/1824/1012/57549/56139/26025/56147/222256/5797/56097/634/57575/5819/56146/56105/5100/9708	CD84/CDH1/CDH12/CDH13/CDH26/CDH3/CDH7/CDHR1/CDHR3/CDHR4/CEACAM1/CEACAM5/CEACAM6/CLSTN1/DSC2/EMB/ESAM/IGSF11/IGSF9/ITGB1/MPZL2/NECTIN1/NECTIN2/NECTIN3/NECTIN4/PCDH10/PCDH17/PCDH8/PCDHA1/PCDHA10/PCDHA2/PCDHA6/PCDHA8/PCDHAC2/PCDHB16/PCDHB2/PCDHB7/PCDHGA10/PCDHGA11/PCDHGA12/PCDHGA5/PCDHGA8/PCDHGC5/PTPRM/RET/ROBO2/ROBO4	pos.rank
protein dephosphorylation	84	-0.376729591099513	-1.31742838499909	0.020979020979021	0.538181818181818	0.517040853882959	4568	tags=54%, list=39%, signal=33%	80824/5789/5534/11266/27071/10106/85464/5533/6794/5791/9150/8945/5496/5494/5527/5499/28227/5526/5516/5515/8446/9989/5795/51207/333926/1852/1847/5786/160760/9110/5525/4659/5797/5782/5784/80895/23291/5775/26469/8555/8897/5801/5536/5532/5519	BTRC/CDC14B/CTDP1/CTDSP2/DAPP1/DUSP11/DUSP12/DUSP13B/DUSP16/DUSP5/DUSP9/FBXW11/ILKAP/MTMR3/MTMR4/PPM1A/PPM1G/PPM1J/PPP1CA/PPP1R12A/PPP2CA/PPP2CB/PPP2R1B/PPP2R3B/PPP2R5A/PPP2R5B/PPP2R5C/PPP3CB/PPP3CC/PPP3R1/PPP4R1/PPP5C/PPTC7/PTPN12/PTPN14/PTPN18/PTPN4/PTPRA/PTPRD/PTPRE/PTPRJ/PTPRM/PTPRR/SSH2/STK11	pos.rank
mRNA splicing, via spliceosome	131	-0.346098411556676	-1.24881949514637	0.020979020979021	0.538181818181818	0.517040853882959	4984	tags=55%, list=43%, signal=32%	79760/10262/6430/10929/9410/153527/10465/9733/6631/57721/6627/51759/57461/51503/22916/22913/6426/338657/6636/10946/3185/4809/7919/5936/10283/8899/23658/55660/6429/3178/6638/26121/7737/11157/2483/22938/4116/10286/25804/5411/10907/9343/51362/27339/79622/9904/57703/10921/51319/4686/10992/6431/79753/10713/59286/51428/10180/94104/9775/6628/3312/8449/55596/118924/55285/23398/56339/55110/24148/27316/25862/3192	BCAS2/C9orf78/CENATAC/CDC40/CWC15/CWC22/CWC27/DDX39B/DDX41/DHX16/EFTUD2/EIF4A3/FRA10AC1/FRG1/GEMIN7/HNRNPA1/HNRNPF/HNRNPU/HSPA8/ISY1/LSM4/LSM5/LSM6/MAGOH/MAGOHB/METTL14/METTL3/NCBP1/NCBP2/PAXBP1/PNN/PPIH/PPWD1/PRPF19/PRPF31/PRPF40A/PRPF4B/PRPF6/RALY/RBM19/RBM4/RBM41/RBM6/RBMX/RNF113A/RNPS1/RSRC1/SART3/SF3A3/SF3B2/SF3B4/SNIP1/SNRNP25/SNRNP40/SNRPA1/SNRPB/SNRPC/SNRPF/SNRPN/SNU13/SNW1/SRSF1/SRSF4/SRSF5/SRSF6/SRSF8/TXNL4A/UBL5/USP39/USP49/ZCCHC8/ZMAT2	pos.rank
phosphatidylinositol-3-phosphate biosynthetic process	13	-0.562560144325239	-1.5313770560993	0.0216271884654995	0.540398839060013	0.519170785309871	3378	tags=69%, list=29%, signal=49%	200576/8871/56623/5289/9896/30849/4952/5294/8821	FIG4/INPP4B/INPP5E/OCRL/PIK3C3/PIK3CG/PIK3R4/PIKFYVE/SYNJ2	pos.rank
response to iron ion	13	-0.561693423655426	-1.5290177063281	0.0216271884654995	0.540398839060013	0.519170785309871	2461	tags=38%, list=21%, signal=30%	79901/210/7037/2395/596	ALAD/BCL2/CYBRD1/FXN/TFRC	pos.rank
neuromuscular synaptic transmission	15	-0.553928316381403	-1.55278758557739	0.0224032586558045	0.542929354894118	0.521601896922022	1822	tags=40%, list=16%, signal=34%	23504/246329/60482/51542/104/6812	ADARB1/RIMBP2/SLC5A7/STAC3/STXBP1/VPS54	pos.rank
intracellular glucose homeostasis	15	-0.550700366918974	-1.54373890598492	0.0234215885947047	0.542929354894118	0.521601896922022	2370	tags=53%, list=20%, signal=42%	6814/3099/3171/9572/2645/64710/3098/5295	FOXA3/GCK/HK1/HK2/NR1D1/NUCKS1/PIK3R1/STXBP3	pos.rank
Wnt signaling pathway, planar cell polarity pathway	17	-0.537348945597413	-1.53325030207021	0.0233265720081136	0.542929354894118	0.521601896922022	2529	tags=53%, list=22%, signal=41%	23002/57216/166336/1857/7474/2719/1856/7476/7481	DAAM1/DVL2/DVL3/GPC3/PRICKLE2/VANGL2/WNT11/WNT5A/WNT7A	pos.rank
cellular response to organic cyclic compound	18	-0.52457697903756	-1.51776355734421	0.0233265720081136	0.542929354894118	0.521601896922022	3136	tags=50%, list=27%, signal=37%	6772/8945/4086/6505/340061/10298/5062/3655/4669	BTRC/ITGA6/NAGLU/PAK2/PAK4/SLC1A1/SMAD1/STAT1/STING1	pos.rank
limb development	22	-0.500931902605811	-1.49757658033543	0.0220883534136546	0.542929354894118	0.521601896922022	3631	tags=59%, list=31%, signal=41%	2255/80856/10979/29985/4223/2583/27152/9241/1311/3664/4669/55212/79412	B4GALNT1/BBS7/COMP/FERMT2/FGF10/INTU/IRF6/KREMEN2/LNPK/MEOX2/NAGLU/NOG/SLC39A3	pos.rank
epithelial to mesenchymal transition	35	-0.451432252392978	-1.43667028323401	0.023	0.542929354894118	0.521601896922022	4663	tags=66%, list=40%, signal=39%	2022/5534/4089/3082/2263/4017/4684/57181/3182/9475/25800/6275/9241/10155/7474/51176/7481/359845/7042/6662/84695/1499/3516	CTNNB1/ENG/FGFR2/HGF/HNRNPAB/LEF1/LOXL2/LOXL3/NCAM1/NOG/PPP3R1/RBPJ/RFLNB/ROCK2/S100A4/SLC39A10/SLC39A6/SMAD4/SOX9/TGFB2/TRIM28/WNT11/WNT5A	pos.rank
regulation of glycolytic process	11	-0.581594938746688	-1.52896407997446	0.0251046025104603	0.545187284158328	0.523771129763663	3116	tags=55%, list=27%, signal=40%	3692/5571/2645/339123/11182/51422	EIF6/GCK/JMJD8/PRKAG1/PRKAG2/SLC2A6	pos.rank
negative regulation of cell-matrix adhesion	15	-0.544980226537656	-1.5277040460415	0.0274949083503055	0.545187284158328	0.523771129763663	1956	tags=47%, list=17%, signal=39%	8751/4653/5921/5295/340533/10631/182	ADAM15/JAG1/MYOC/NEXMIF/PIK3R1/POSTN/RASA1	pos.rank
neuron maturation	10	-0.594737207200214	-1.5224911367734	0.0308182784272051	0.545187284158328	0.523771129763663	3189	tags=80%, list=28%, signal=58%	9331/4204/4929/2624/23028/163175/51412/596	ACTL6B/B4GALT6/BCL2/GATA2/KDM1A/LGI4/MECP2/NR4A2	pos.rank
embryonic placenta development	15	-0.54231643445339	-1.52023682843106	0.0295315682281059	0.545187284158328	0.523771129763663	3219	tags=53%, list=28%, signal=39%	1956/1051/2034/2624/3481/4838/7274/405	ARNT/CEBPB/EGFR/EPAS1/GATA2/IGF2/NODAL/TTPA	pos.rank
regulation of Rho protein signal transduction	15	-0.54111943257603	-1.51688135877892	0.0295315682281059	0.545187284158328	0.523771129763663	2206	tags=53%, list=19%, signal=43%	10395/5894/57569/396/613/54869/64787/11214	AKAP13/ARHGAP20/ARHGDIA/BCR/DLC1/EPS8L1/EPS8L2/RAF1	pos.rank
trophectodermal cell differentiation	10	-0.590286891635583	-1.5110985991602	0.0318809776833156	0.545187284158328	0.523771129763663	2500	tags=50%, list=22%, signal=39%	10413/6722/166863/9646/3726	CTR9/JUNB/RBM46/SRF/YAP1	pos.rank
vascular endothelial growth factor signaling pathway	11	-0.573502980705954	-1.5076910042362	0.0324267782426778	0.545187284158328	0.523771129763663	4869	tags=91%, list=42%, signal=53%	8828/2277/5290/7422/7423/116150/2324/2549/2321/7424	FLT1/FLT4/GAB1/NRP2/NUS1/PIK3CA/VEGFA/VEGFB/VEGFC/VEGFD	pos.rank
regulation of ARF protein signal transduction	12	-0.560404275953188	-1.50387039823838	0.0300829875518672	0.545187284158328	0.523771129763663	1621	tags=50%, list=14%, signal=43%	84249/26269/23362/9266/9267/5662	CYTH1/CYTH2/FBXO8/PSD/PSD2/PSD3	pos.rank
iron ion transport	16	-0.53177984504352	-1.50371945394089	0.0254323499491353	0.545187284158328	0.523771129763663	3680	tags=50%, list=32%, signal=34%	57348/5818/94081/567/7018/9843/7037/4241	B2M/HEPH/MELTF/NECTIN1/SFXN1/TF/TFRC/TTYH1	pos.rank
negative regulation of DNA binding	15	-0.53486348403326	-1.49934450618275	0.0325865580448065	0.545187284158328	0.523771129763663	3299	tags=53%, list=28%, signal=38%	6672/3428/23028/3725/7023/3001/51176/6608	GZMA/IFI16/JUN/KDM1A/LEF1/SMO/SP100/TFAP4	pos.rank
regulation of signaling receptor activity	12	-0.558343943660961	-1.49834140269397	0.0311203319502075	0.545187284158328	0.523771129763663	4001	tags=67%, list=35%, signal=44%	123041/1081/5580/81573/23542/2488/255738/4585	ANKRD13C/CGA/FSHB/MAPK8IP2/MUC4/PCSK9/PRKCD/SLC24A4	pos.rank
amino acid metabolic process	15	-0.534319402179258	-1.49781932048011	0.0325865580448065	0.545187284158328	0.523771129763663	4273	tags=73%, list=37%, signal=46%	56267/23464/51540/1644/84680/5805/5860/2937/95/148811/5184	ACCS/ACY1/DDC/GCAT/GSS/KYAT3/PEPD/PM20D1/PTS/QDPR/SCLY	pos.rank
cellular response to organic substance	12	-0.557361104651027	-1.49570390944722	0.0321576763485477	0.545187284158328	0.523771129763663	3273	tags=67%, list=28%, signal=48%	5454/3553/1959/793/6855/834/128239/596	BCL2/CALB1/CASP1/EGR2/IL1B/IQGAP3/POU3F2/SYP	pos.rank
regulation of focal adhesion assembly	13	-0.548560435834123	-1.4932676511021	0.0319258496395469	0.545187284158328	0.523771129763663	3571	tags=69%, list=31%, signal=48%	8861/9475/2824/1613/5747/9748/2042/5786/23603	CORO1C/DAPK3/EPHA3/GPM6B/LDB1/PTK2/PTPRA/ROCK2/SLK	pos.rank
motor behavior	17	-0.522380119441733	-1.49053884350521	0.0273833671399594	0.545187284158328	0.523771129763663	2933	tags=53%, list=25%, signal=40%	6505/482/2583/51542/22911/2131/4669/104/1639	ADARB1/ATP1B2/B4GALNT1/DCTN1/EXT1/NAGLU/SLC1A1/VPS54/WDR47	pos.rank
negative regulation of type I interferon production	16	-0.523006861457052	-1.47891199609713	0.0305188199389624	0.545187284158328	0.523771129763663	5022	tags=75%, list=43%, signal=43%	63906/9474/9978/54606/5987/7305/55666/9140/84861/55593/8452/26146	ATG12/ATG5/CUL3/DDX56/GPATCH3/KLHL22/NPLOC4/OTUD5/RBX1/TRAF3IP1/TRIM27/TYROBP	pos.rank
behavioral fear response	20	-0.502699870619727	-1.47487403563211	0.0242424242424242	0.545187284158328	0.523771129763663	2959	tags=50%, list=26%, signal=37%	4204/6505/23542/57679/7416/55515/3350/477/596/1803	ALS2/ASIC4/ATP1A2/BCL2/DPP4/HTR1A/MAPK8IP2/MECP2/SLC1A1/VDAC1	pos.rank
positive regulation of protein export from nucleus	17	-0.511776877672047	-1.46028397136022	0.0314401622718053	0.545187284158328	0.523771129763663	3866	tags=59%, list=33%, signal=39%	2810/8536/3553/5494/10541/2010/5587/10411/9531/5566	ANP32B/BAG3/CAMK1/EMD/IL1B/PPM1A/PRKACA/PRKD1/RAPGEF3/SFN	pos.rank
dendrite morphogenesis	26	-0.47777664711929	-1.45849931693645	0.0251004016064257	0.545187284158328	0.523771129763663	5058	tags=77%, list=44%, signal=43%	1855/7804/54942/84062/22906/3688/4205/51473/1020/1996/6383/23542/50488/54664/10006/4776/22903/1496/10160/2534	ABI1/ABITRAM/BTBD3/CDK5/CTNNA2/DCDC2/DTNBP1/DVL1/ELAVL4/FARP1/FYN/ITGB1/LRP8/MAPK8IP2/MEF2A/MINK1/NFATC4/SDC2/TMEM106B/TRAK1	pos.rank
vascular endothelial growth factor receptor signaling pathway	23	-0.481620088532795	-1.45476401395079	0.0260521042084168	0.545187284158328	0.523771129763663	3631	tags=61%, list=31%, signal=42%	2255/25865/7423/9564/2324/5062/558/5747/5587/2321/9261/2534/8829/7424	AXL/BCAR1/FGF10/FLT1/FLT4/FYN/MAPKAPK2/NRP1/PAK2/PRKD1/PRKD2/PTK2/VEGFB/VEGFC	pos.rank
potassium ion import across plasma membrane	24	-0.477259364608036	-1.44548610155611	0.0270541082164329	0.545187284158328	0.523771129763663	4419	tags=71%, list=38%, signal=44%	3769/8645/3764/483/3767/9990/51305/482/479/10723/6557/486/478/6560/477/3758/3763	ATP12A/ATP1A2/ATP1A3/ATP1B2/ATP1B3/FXYD2/KCNJ1/KCNJ11/KCNJ13/KCNJ6/KCNJ8/KCNK5/KCNK9/SLC12A1/SLC12A4/SLC12A6/SLC12A7	pos.rank
germ cell development	24	-0.472865515438963	-1.4321783524008	0.0290581162324649	0.545187284158328	0.523771129763663	4515	tags=62%, list=39%, signal=38%	63978/598/79727/64395/10658/56853/6954/4436/4838/7490/6045/5048/64396/23291/10522	BCL2L1/CELF1/CELF4/DEAF1/FBXW11/GMCL1/GMCL2/LIN28A/MSH2/NODAL/PAFAH1B1/PRDM14/RNF2/TCP11/WT1	pos.rank
adult locomotory behavior	31	-0.451851772224743	-1.41612894927627	0.026973026973027	0.545187284158328	0.523771129763663	3286	tags=48%, list=28%, signal=35%	22876/3236/4204/7111/4929/3170/163175/372/123803/5048/22911/477/9698/894/26058	ARCN1/ATP1A2/CCND2/FOXA2/GIGYF2/HOXD10/INPP5F/LGI4/MECP2/NR4A2/NTAN1/PAFAH1B1/PUM1/TMOD1/WDR47	pos.rank
collagen fibril organization	36	-0.443396488720771	-1.41487488022534	0.024024024024024	0.545187284158328	0.523771129763663	1224	tags=33%, list=11%, signal=30%	1311/1290/2131/7092/5345/26276/4015/140766/7042/84695/1281/871	ADAMTS14/COL3A1/COL5A2/COMP/EXT1/LOX/LOXL3/SERPINF2/SERPINH1/TGFB2/TLL1/VPS33B	pos.rank
epithelial cell proliferation	25	-0.464266735220847	-1.41339345779193	0.0310932798395186	0.545187284158328	0.523771129763663	4240	tags=64%, list=37%, signal=41%	598/3082/2173/2255/8805/1956/10413/9420/9241/2719/5663/26257/6608/80004/3516/2683	B4GALT1/BCL2L1/CYP7B1/EGFR/ESRP2/FABP7/FGF10/GPC3/HGF/NKX2-8/NOG/PSEN1/RBPJ/SMO/TRIM24/YAP1	pos.rank
positive regulation of protein import into nucleus	25	-0.462301724058151	-1.40741126326636	0.0310932798395186	0.545187284158328	0.523771129763663	2094	tags=40%, list=18%, signal=33%	5743/3059/10155/5587/5663/4088/9531/5295/6608/3843	BAG3/HCLS1/IPO5/PIK3R1/PRKD1/PSEN1/PTGS2/SMAD3/SMO/TRIM28	pos.rank
bone mineralization	37	-0.438552050575521	-1.40703370821568	0.028028028028028	0.545187284158328	0.523771129763663	4571	tags=59%, list=39%, signal=36%	632/8313/2263/3381/2068/56172/162466/2623/7071/10269/9562/468/5743/55512/55151/1311/54829/246/2719/4015/7481/6662	ALOX15/ANKH/ASPN/ATF4/AXIN2/BGLAP/COMP/ERCC2/FGFR2/GATA1/GPC3/IBSP/KLF10/LOX/MINPP1/PHOSPHO1/PTGS2/SMPD3/SOX9/TMEM38B/WNT11/ZMPSTE24	pos.rank
peptidyl-tyrosine phosphorylation	31	-0.44710629776537	-1.40125636456363	0.028971028971029	0.545187284158328	0.523771129763663	4391	tags=55%, list=38%, signal=34%	5156/2263/2048/3055/1956/84630/1195/2043/1196/2242/2324/2264/5747/2042/2321/2534/640	BLK/CLK1/CLK2/EGFR/EPHA3/EPHA4/EPHB2/FES/FGFR2/FGFR4/FLT1/FLT4/FYN/HCK/PDGFRA/PTK2/TTBK1	pos.rank
monoatomic ion transmembrane transport	44	-0.415417203210381	-1.36029534534886	0.02997002997003	0.545187284158328	0.523771129763663	2742	tags=39%, list=24%, signal=30%	1536/11322/94081/118980/10786/6557/1185/487/196527/1184/5355/493/83862/3927/6277/492/1183	ANO6/ATP2A1/ATP2B3/ATP2B4/CLCN4/CLCN5/CLCN6/CYBB/LASP1/PLP2/S100A6/SFXN1/SFXN2/SLC12A1/SLC17A3/TMC6/TMEM120A	pos.rank
response to ischemia	46	-0.411111787274383	-1.35414386479551	0.026973026973027	0.545187284158328	0.523771129763663	4128	tags=50%, list=36%, signal=32%	4780/57103/3764/9131/55328/29904/65018/3767/5606/815/54209/9475/7345/10273/80315/10519/3099/10525/857/24145/596/1728/23417	AIFM1/BCL2/CAMK2A/CAV1/CIB1/CPEB4/EEF2K/HK2/HYOU1/KCNJ11/KCNJ8/MAP2K3/MLYCD/NFE2L2/NQO1/PANX1/PINK1/RNLS/ROCK2/STUB1/TIGAR/TREM2/UCHL1	pos.rank
