id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
1810026J23Rik	ENSG00000142444	TIMM29	90580	TIMM29	4	0.44717	0.11526	0.326812	6574	0	-0.22309	0.98523	0.9995	1	18242	0	-0.22309
1810030O07Rik	ENSG00000185753	CXorf38	159013	CXorf38	4	0.64504	0.26634	0.479168	10860	0	0.068359	0.10601	0.10422	0.954661	2064	0	0.068359
1810037I17Rik	ENSG00000164096	C4orf3	401152	C4orf3	4	0.78311	0.41323	0.577678	14088	0	0.032096	0.51329	0.63284	1	9715	0	0.032096
1810041L15Rik	ENSG00000138944	SHISAL1	85352	SHISAL1	4	0.50804	0.13725	0.345442	7814	0	0.0032229	0.12714	0.13357	0.954661	2458	0	0.0032229
1810043G02Rik	ENSG00000160226	CFAP410	755	CFAP410	4	0.96118	0.86334	0.913136	18610	0	0.097351	0.64204	0.79279	1	12093	0	0.097351
1810043H04Rik	ENSG00000224877	NDUFAF8	284184	NDUFAF8	4	0.87349	0.60345	0.727951	16317	0	-0.00030562	0.86145	0.95259	1	16058	0	-0.00030562
1810046K07Rik	ENSG00000150750	POU2AF2	341032	POU2AF2	4	0.73625	0.35448	0.534853	13011	0	0.017882	0.45233	0.5418	1	8611	0	0.017882
1810055G02Rik	ENSG00000171067	C11orf24	53838	C11orf24	4	0.33631	0.06288	0.26549	4441	0	0.070439	0.46874	0.56803	1	8923	0	0.070439
1810062G17Rik	NA	NA	NA	NA	4	0.37266	0.074286	0.271316	5106	0	-0.20994	0.82138	0.93246	1	15363	0	-0.20994
1810065E05Rik	NA	NA	NA	NA	4	0.77378	0.39704	0.56325	13872	0	0.04156	0.69707	0.85272	1	13119	0	0.04156
2010001E11Rik	NA	NA	NA	NA	4	0.33957	0.062881	0.26549	4496	0	-0.24511	0.56108	0.70634	1	10585	0	-0.24511
2010002M12Rik	NA	NA	NA	NA	4	0.19479	0.024144	0.200865	2303	1	-0.14534	0.94526	0.98947	1	17525	0	-0.14534
2010003K11Rik	ENSG00000173237	C11orf86	254439	C11orf86	4	0.43456	0.10787	0.326812	6307	0	-0.1149	0.64592	0.79523	1	12166	0	-0.1149
2010005H15Rik	NA	NA	NA	NA	4	0.58156	0.20037	0.415148	9421	0	-0.059182	0.070392	0.066719	0.945741	1373	0	-0.059182
2010012O05Rik	NA	NA	NA	NA	4	0.8576	0.56588	0.699885	15917	0	-0.0060371	0.93415	0.98573	1	17322	0	-0.0060371
2010106E10Rik	NA	NA	NA	NA	4	0.55827	0.17617	0.377448	8921	0	-0.12369	0.94876	0.99182	1	17575	0	-0.12369
2010107E04Rik	ENSG00000156411	ATP5MJ	9556	ATP5MJ	4	0.071013	0.020213	0.17352	1596	1	-0.1747	0.13386	0.14074	0.954661	2585	0	-0.1747
2010107G12Rik	NA	NA	NA	NA	4	0.75359	0.37739	0.553539	13400	0	0.018065	0.74327	0.88347	1	13951	0	0.018065
2010107G23Rik	ENSG00000171224	FAM241B	219738	FAM241B	4	0.75489	0.38024	0.553539	13426	0	0.045416	0.18977	0.19017	1	3654	0	0.045416
2010109A12Rik	NA	NA	NA	NA	4	0.87286	0.60143	0.725687	16296	0	-0.012839	0.84258	0.94439	1	15717	0	-0.012839
2010109I03Rik	NA	NA	NA	NA	4	0.57473	0.19011	0.403879	9276	0	-0.025509	0.56339	0.70795	1	10625	0	-0.025509
2010111I01Rik	ENSG00000148120	AOPEP	84909	AOPEP	4	0.75208	0.37739	0.553539	13372	0	-0.024133	0.92841	0.98451	1	17222	0	-0.024133
2010300C02Rik	ENSG00000196872	CRACDL	343990	CRACDL	4	0.61392	0.24058	0.462962	10125	0	0.025599	0.88639	0.96567	1	16505	0	0.025599
2010315B03Rik	NA	NA	NA	NA	4	0.28015	0.047518	0.246098	3475	0	-0.051138	0.87068	0.95845	1	16217	0	-0.051138
2200002D01Rik	ENSG00000167644	C19orf33	64073	C19orf33	4	0.40986	0.08557	0.288436	5824	0	-0.080949	0.94977	0.99256	1	17588	0	-0.080949
2200002J24Rik	NA	NA	NA	NA	4	0.8763	0.61541	0.737904	16401	0	0.066402	0.60973	0.75177	1	11491	0	0.066402
2210010C04Rik	NA	NA	NA	NA	4	0.96227	0.87048	0.918023	18641	0	0.10591	0.49804	0.59937	1	9444	0	0.10591
2210016F16Rik	ENSG00000165118	QNG1	84267	QNG1	4	0.94499	0.82469	0.891248	18181	0	0.12015	0.35578	0.41602	1	6795	0	0.12015
2210016L21Rik	ENSG00000157895	C12orf43	64897	C12orf43	4	0.61348	0.24058	0.462962	10111	0	0.084104	0.20579	0.2106	1	3953	0	0.084104
2210018M11Rik	NA	NA	NA	NA	4	0.3107	0.055218	0.26549	3987	0	-0.075759	0.78751	0.90642	1	14753	0	-0.075759
2210404O09Rik	NA	NA	NA	NA	4	0.27295	0.047518	0.246098	3352	1	-0.067824	0.38525	0.45022	1	7347	0	-0.067824
2210407C18Rik	NA	NA	NA	NA	4	0.30749	0.051427	0.256937	3929	0	0.088251	0.21748	0.22065	1	4176	0	0.088251
2210408I21Rik	ENSG00000185261	KIAA0825	285600	KIAA0825	4	0.82603	0.48539	0.629743	15152	0	0.35289	0.022671	0.028018	0.945741	440	1	0.35289
2300002M23Rik	ENSG00000204542	C6orf15	29113	C6orf15	4	0.45342	0.11526	0.326812	6699	0	-0.21686	0.96756	0.997	1	17867	0	-0.21686
2300003K06Rik	NA	NA	NA	NA	4	0.58533	0.20037	0.415148	9503	0	-0.0096171	0.035739	0.043536	0.945741	696	0	-0.0096171
2300005B03Rik	ENSG00000283992	SLURP2	432355	SLURP2	4	0.4025	0.08557	0.288436	5679	0	0.15942	0.24696	0.2631	1	4740	0	0.15942
2300009A05Rik	ENSG00000189227	C15orf61	145853	C15orf61	4	0.69538	0.31	0.504521	12032	0	-0.020772	0.65268	0.80714	1	12287	0	-0.020772
2310002L09Rik	NA	NA	NA	NA	4	0.85919	0.5702	0.70227	15954	0	0.069844	0.60302	0.74314	1	11362	0	0.069844
2310003H01Rik	NA	NA	NA	NA	4	0.55575	0.16914	0.375526	8873	0	-0.11969	0.029345	0.039721	0.945741	570	0	-0.11969
2310007B03Rik	ENSG00000172478	MAB21L4	79919	MAB21L4	4	0.30879	0.055217	0.26549	3953	0	0.080946	0.56034	0.70634	1	10565	0	0.080946
2310007L24Rik	NA	NA	NA	NA	4	0.53005	0.14803	0.345442	8293	0	-0.032451	0.36322	0.41871	1	6946	0	-0.032451
2310009B15Rik	ENSG00000203724	C1orf53	388722	C1orf53	4	0.80627	0.45273	0.604679	14664	0	0.10169	0.46308	0.55934	1	8815	0	0.10169
2310011J03Rik	ENSG00000119559	C19orf25	148223	C19orf25	4	0.022788	0.00039881	0.005929	1271	2	-0.43447	0.88403	0.96535	1	16461	0	-0.43447
2310014L17Rik	NA	NA	NA	NA	4	0.66243	0.2822	0.483174	11265	0	-0.10496	0.7804	0.90297	1	14635	0	-0.10496
2310022A10Rik	ENSG00000160392	C19orf47	126526	C19orf47	4	0.62702	0.247	0.462962	10423	0	0.084445	0.0038517	0.0084197	0.945741	82	1	0.084445
2310022B05Rik	ENSG00000119280	C1orf198	84886	C1orf198	4	0.74185	0.36311	0.543476	13116	0	0.10056	0.59588	0.73877	1	11229	0	0.10056
2310030G06Rik	ENSG00000149300	C11orf52	91894	C11orf52	4	0.76511	0.38597	0.553539	13667	0	0.089616	0.42994	0.51892	1	8187	0	0.089616
2310033P09Rik	ENSG00000143793	C1orf35	79169	C1orf35	4	0.9906	0.96244	0.975884	19403	0	0.18545	0.46524	0.55934	1	8865	0	0.18545
2310034C09Rik	ENSG00000182816	KRTAP13-2	337959	KRTAP13-2	4	0.13282	0.020214	0.17352	1817	1	-0.029406	0.67352	0.83366	1	12671	0	-0.029406
2310035C23Rik	ENSG00000134444	RELCH	57614	RELCH	4	0.89858	0.67131	0.77603	16992	0	0.09609	0.18955	0.19017	1	3650	0	0.09609
2310036O22Rik	ENSG00000123144	TRIR	79002	TRIR	4	0.1752	0.020214	0.17352	2117	1	-0.24444	0.99865	0.99999	1	18749	0	-0.24444
2310039H08Rik	ENSG00000221821	C6orf226	441150	C6orf226	4	0.62281	0.24379	0.462962	10340	0	0.090668	0.46669	0.56153	1	8887	0	0.090668
2310047M10Rik	NA	NA	NA	NA	4	0.3589	0.074286	0.271316	4841	0	-0.10118	0.92111	0.98203	1	17104	0	-0.10118
2310050C09Rik	ENSG00000198854	KPLCE	100129271	KPLCE	4	0.52825	0.14803	0.345442	8251	0	0.024738	0.19007	0.19017	1	3661	0	0.024738
2310057J18Rik	ENSG00000184530	C6orf58	352999	C6orf58	4	0.76008	0.38597	0.553539	13549	0	0.028765	0.27259	0.29738	1	5230	0	0.028765
2310057M21Rik	ENSG00000119965	C10orf88	80007	C10orf88	4	0.31591	0.059024	0.26549	4087	0	-0.057743	0.52649	0.64947	1	9957	0	-0.057743
2310057N15Rik	NA	NA	NA	NA	4	0.70419	0.32507	0.522493	12249	0	-0.016633	0.41787	0.50475	1	7958	0	-0.016633
2310061I04Rik	ENSG00000204564	C6orf136	221545	C6orf136	4	0.67365	0.28536	0.483174	11529	0	0.19738	0.10772	0.10422	0.954661	2100	0	0.19738
2310061N02Rik	NA	NA	NA	NA	3	0.36986	0.088308	0.296698	5049	0	0.046035	0.36135	0.44231	1	6905	0	0.046035
2310067B10Rik	NA	NA	NA	NA	4	0.93572	0.80767	0.885167	17943	0	0.11142	0.234	0.24364	1	4486	0	0.11142
2310079G19Rik	NA	NA	NA	NA	4	0.93307	0.80285	0.883798	17871	0	0.047884	0.6622	0.82302	1	12461	0	0.047884
2410002F23Rik	ENSG00000167747	C19orf48P	84798	C19orf48P	4	0.94919	0.83214	0.895155	18293	0	0.039154	0.76636	0.89583	1	14368	0	0.039154
2410004B18Rik	ENSG00000162642	C1orf52	148423	C1orf52	4	0.82144	0.47548	0.622454	15029	0	-0.001767	0.27049	0.29433	1	5191	0	-0.001767
2410004P03Rik	ENSG00000150873	C2orf50	130813	C2orf50	4	0.61291	0.23724	0.462383	10095	0	-0.05134	0.83924	0.94198	1	15661	0	-0.05134
2410012M07Rik	NA	NA	NA	NA	4	0.71952	0.34579	0.534018	12612	0	-0.013122	0.75054	0.88826	1	14092	0	-0.013122
2410015M20Rik	ENSG00000174917	MICOS13	125988	MICOS13	4	0.21412	0.028028	0.204396	2531	1	0.021723	0.47843	0.57661	1	9096	0	0.021723
2410016O06Rik	ENSG00000170468	RIOX1	79697	RIOX1	4	0.90459	0.69175	0.793639	17149	0	0.071871	0.12317	0.12627	0.954661	2383	0	0.071871
2410089E03Rik	ENSG00000197603	CPLANE1	65250	CPLANE1	4	0.49439	0.13362	0.345442	7537	0	0.031518	0.14852	0.14441	0.954661	2869	0	0.031518
2410127L17Rik	NA	NA	NA	NA	4	0.67703	0.28536	0.483174	11608	0	-0.0075334	0.63138	0.77496	1	11884	0	-0.0075334
2410131K14Rik	ENSG00000111412	SPRING1	79794	SPRING1	4	1.9527e-06	2.5161e-07	7e-06	160	4	-1.1633	1	1	1	19527	0	-1.1633
2410137M14Rik	NA	NA	NA	NA	4	0.77264	0.39423	0.560071	13838	0	-0.013017	0.56611	0.70795	1	10673	0	-0.013017
2510002D24Rik	ENSG00000242259	C22orf39	128977	C22orf39	4	0.38311	0.074286	0.271316	5301	0	0.050897	0.5372	0.66406	1	10142	0	0.050897
2510003E04Rik	NA	NA	NA	NA	4	0.84049	0.5094	0.646146	15507	0	0.00098336	0.15667	0.15517	0.954661	3023	0	0.00098336
2510009E07Rik	ENSG00000187068	C3orf70	285382	C3orf70	4	0.51926	0.14445	0.345442	8051	0	-0.047277	0.72761	0.87268	1	13677	0	-0.047277
2510039O18Rik	ENSG00000116685	KIAA2013	90231	KIAA2013	4	0.48093	0.12633	0.339291	7274	0	-0.21696	0.85833	0.95051	1	16005	0	-0.21696
2610002J02Rik	NA	NA	NA	NA	4	0.92536	0.76712	0.854265	17675	0	0.10275	0.25363	0.26624	1	4870	0	0.10275
2610002M06Rik	ENSG00000278530	CHMP1B2P	101060146	CHMP1B2P	4	0.95101	0.83733	0.898145	18345	0	0.17834	0.22687	0.23703	1	4347	0	0.17834
2610008E11Rik	NA	NA	NA	NA	4	0.19174	0.020214	0.17352	2275	1	0.060921	0.58816	0.73576	1	11084	0	0.060921
2610015P09Rik	NA	NA	NA	NA	4	0.81711	0.47051	0.619882	14932	0	-0.017335	0.048967	0.047434	0.945741	959	0	-0.017335
2610020H08Rik	ENSG00000005189	REXO5	81691	REXO5	4	0.57084	0.17617	0.377448	9194	0	0.10796	0.52152	0.64399	1	9865	0	0.10796
2610028H24Rik	ENSG00000160298	C21orf58	54058	C21orf58	4	0.94895	0.83214	0.895155	18289	0	0.10912	0.556	0.69989	1	10478	0	0.10912
2610034B18Rik	NA	NA	NA	NA	4	0.58933	0.21048	0.431101	9590	0	0.020472	0.70208	0.85747	1	13209	0	0.020472
2610301B20Rik	ENSG00000156172	CFAP418	157657	CFAP418	4	0.78706	0.43189	0.597062	14178	0	-0.024074	0.79936	0.91812	1	14956	0	-0.024074
2610305D13Rik	NA	NA	NA	NA	4	0.51698	0.14445	0.345442	7995	0	0.17167	0.25633	0.26624	1	4925	0	0.17167
2610318N02Rik	NA	NA	NA	NA	4	0.75753	0.38024	0.553539	13492	0	-0.005162	0.85752	0.94918	1	15990	0	-0.005162
2610507B11Rik	ENSG00000007202	BLTP2	9703	BLTP2	4	0.12239	0.020213	0.17352	1768	1	-0.11035	0.89261	0.97022	1	16592	0	-0.11035
2610524H06Rik	ENSG00000174456	C12orf76	400073	C12orf76	4	0.66225	0.2822	0.483174	11261	0	-0.064958	0.64841	0.80005	1	12210	0	-0.064958
2610528A11Rik	ENSG00000188373	GPR15LG	387695	GPR15LG	4	0.98824	0.95392	0.970192	19346	0	0.12671	0.21117	0.21403	1	4055	0	0.12671
2610528J11Rik	ENSG00000253313	C1orf210	149466	C1orf210	4	0.20448	0.028028	0.204396	2413	1	-0.20568	0.92128	0.98223	1	17108	0	-0.20568
2700029M09Rik	ENSG00000056050	HPF1	54969	HPF1	4	0.7018	0.31907	0.514476	12189	0	0.13179	0.068481	0.066719	0.945741	1339	0	0.13179
2700049A03Rik	ENSG00000100578	KIAA0586	9786	KIAA0586	4	0.035126	0.00087285	0.011297	1459	1	-0.0088549	0.144	0.14074	0.954661	2782	0	-0.0088549
2700060E02Rik	ENSG00000087302	RTRAF	51637	RTRAF	4	0.39347	0.078173	0.275686	5498	0	-0.15235	0.86087	0.95259	1	16050	0	-0.15235
2700062C07Rik	ENSG00000141428	C18orf21	83608	C18orf21	4	0.33059	0.06288	0.26549	4336	0	-0.27612	0.42075	0.50946	1	8008	0	-0.27612
2700081O15Rik	ENSG00000188070	ZFTA	65998	ZFTA	4	0.66461	0.2822	0.483174	11319	0	0.021121	0.80987	0.92697	1	15169	0	0.021121
2700089E24Rik	NA	NA	NA	NA	4	0.76983	0.39151	0.558468	13768	0	0.025258	0.049889	0.047434	0.945741	977	0	0.025258
2700094K13Rik	ENSG00000211450	SELENOH	280636	SELENOH	4	0.71983	0.34579	0.534018	12623	0	-0.027444	0.64636	0.79768	1	12176	0	-0.027444
2700097O09Rik	NA	NA	NA	NA	4	0.5915	0.21386	0.436265	9643	0	-0.048909	0.68319	0.83986	1	12849	0	-0.048909
2810004N23Rik	ENSG00000143633	C1orf131	128061	C1orf131	4	0.029427	0.00050348	0.006986	1411	2	-0.48615	0.99951	1	1	18896	0	-0.48615
2810006K23Rik	ENSG00000130921	MTRFR	91574	MTRFR	4	0.34982	0.062881	0.26549	4667	0	-0.095869	0.86046	0.95134	1	16046	0	-0.095869
2810007J24Rik	NA	NA	NA	NA	4	0.31992	0.059024	0.26549	4156	0	0.064542	0.12212	0.12627	0.954661	2363	0	0.064542
2810021J22Rik	NA	NA	NA	NA	4	0.44432	0.11526	0.326812	6510	0	-0.10555	0.94559	0.98987	1	17532	0	-0.10555
2810403A07Rik	ENSG00000132680	KHDC4	22889	KHDC4	4	0.58253	0.20037	0.415148	9437	0	-0.014561	0.82995	0.93509	1	15498	0	-0.014561
2810408A11Rik	NA	NA	NA	NA	4	0.70732	0.33099	0.526794	12319	0	-0.059536	0.89614	0.97134	1	16660	0	-0.059536
2810408M09Rik	NA	NA	NA	NA	4	0.016693	0.00029766	0.004693	1167	2	-0.54906	0.51593	0.63844	1	9759	0	-0.54906
2810417H13Rik	ENSG00000166803	PCLAF	9768	PCLAF	4	0.37726	0.074286	0.271316	5192	0	-0.049235	0.32782	0.3886	1	6263	0	-0.049235
2810428I15Rik	ENSG00000006015	REX1BD	55049	REX1BD	4	0.80848	0.45273	0.604679	14723	0	0.077611	0.50674	0.61741	1	9597	0	0.077611
2810459M11Rik	ENSG00000204128	C2orf72	257407	C2orf72	4	0.86966	0.59321	0.719219	16205	0	-0.014831	0.68751	0.84486	1	12935	0	-0.014831
2810474O19Rik	ENSG00000174718	RESF1	55196	RESF1	4	0.49273	0.13362	0.345442	7506	0	-0.037348	0.021481	0.028018	0.945741	417	1	-0.037348
2900011O08Rik	ENSG00000166780	BMERB1	89927	BMERB1	4	0.95037	0.83629	0.8978	18330	0	0.077765	0.62798	0.76954	1	11821	0	0.077765
2900026A02Rik	ENSG00000197077	KIAA1671	85379	KIAA1671	4	0.79594	0.44496	0.604679	14404	0	0.050856	0.37793	0.43731	1	7205	0	0.050856
2900092C05Rik	ENSG00000177025	C19orf18	147685	C19orf18	4	0.71343	0.33991	0.534018	12466	0	0.08528	0.13648	0.14074	0.954661	2635	0	0.08528
3010026O09Rik	ENSG00000161010	MRNIP	51149	MRNIP	4	0.65491	0.27586	0.483174	11082	0	0.027205	0.61306	0.75318	1	11552	0	0.027205
3110001I22Rik	NA	NA	NA	NA	4	0.33066	0.06288	0.26549	4337	0	0.17978	0.19119	0.19018	1	3686	0	0.17978
3110002H16Rik	ENSG00000141452	RMC1	29919	RMC1	4	0.63919	0.25997	0.47664	10725	0	-0.082214	0.88834	0.9663	1	16529	0	-0.082214
3110007F17Rik	NA	NA	NA	NA	4	0.1553	0.020214	0.17352	1962	1	-0.20147	0.99528	0.99992	1	18559	0	-0.20147
3110009E18Rik	ENSG00000186132	C2orf76	130355	C2orf76	4	0.24766	0.03579	0.219372	2969	1	-0.010827	0.83586	0.93911	1	15600	0	-0.010827
3110021N24Rik	NA	NA	NA	NA	4	0.52202	0.14445	0.345442	8112	0	0.065505	0.44937	0.5418	1	8556	0	0.065505
3110035E14Rik	ENSG00000169085	VXN	254778	VXN	4	0.79463	0.4398	0.602701	14367	0	-0.021224	0.85986	0.95094	1	16034	0	-0.021224
3110040N11Rik	ENSG00000169609	C15orf40	123207	C15orf40	4	0.75601	0.38024	0.553539	13461	0	-0.068948	0.043273	0.043536	0.945741	845	0	-0.068948
3110043O21Rik	ENSG00000147894	C9orf72	203228	C9orf72	4	0.72716	0.34868	0.534853	12786	0	0.0010436	0.21197	0.21403	1	4068	0	0.0010436
3110052M02Rik	NA	NA	NA	NA	4	0.53037	0.14803	0.345442	8300	0	0.025696	0.069533	0.066719	0.945741	1357	0	0.025696
3110057O12Rik	NA	NA	NA	NA	4	0.45435	0.11526	0.326812	6717	0	0.087454	0.2665	0.29433	1	5112	0	0.087454
3110062M04Rik	ENSG00000122783	CYREN	78996	CYREN	4	0.22317	0.028028	0.204396	2640	1	-0.069268	0.67278	0.83366	1	12655	0	-0.069268
3110079O15Rik	ENSG00000182600	SNORC	389084	SNORC	4	0.9854	0.94349	0.963716	19255	0	0.10289	0.35018	0.41335	1	6695	0	0.10289
3110082I17Rik	ENSG00000146540	C7orf50	84310	C7orf50	4	0.26346	0.035791	0.219372	3198	1	0.11362	0.28862	0.32791	1	5534	0	0.11362
3110082J24Rik	NA	NA	NA	NA	4	0.69656	0.31	0.504521	12064	0	-0.082094	0.75185	0.88826	1	14115	0	-0.082094
3300002I08Rik	NA	NA	NA	NA	4	0.15783	0.020214	0.17352	1980	1	-0.24379	0.91338	0.98021	1	16964	0	-0.24379
3425401B19Rik	ENSG00000177354	C10orf71	118461	C10orf71	4	0.23231	0.0319	0.213922	2759	1	0.076514	0.071061	0.066719	0.945741	1387	0	0.076514
3632451O06Rik	ENSG00000139971	ARMH4	145407	ARMH4	4	0.88674	0.64586	0.762747	16667	0	0.06429	0.33854	0.39688	1	6467	0	0.06429
3830403N18Rik	NA	NA	NA	NA	4	0.96065	0.86242	0.912708	18595	0	0.15995	0.023959	0.031975	0.945741	465	1	0.15995
3830406C13Rik	ENSG00000114405	CEP15	57415	CEP15	4	0.59843	0.22392	0.448131	9793	0	0.059101	0.61008	0.75177	1	11498	0	0.059101
3830417A13Rik	NA	NA	NA	NA	4	0.88779	0.64775	0.763918	16690	0	0.3148	0.046391	0.047433	0.945741	907	0	0.3148
4430402I18Rik	ENSG00000106686	SPATA6L	55064	SPATA6L	4	0.98695	0.94757	0.965831	19302	0	0.15285	0.16507	0.16233	0.954661	3188	0	0.15285
4632428N05Rik	NA	NA	NA	NA	4	0.76888	0.39151	0.558468	13750	0	0.020769	0.76254	0.89357	1	14297	0	0.020769
4732456N10Rik	NA	NA	NA	NA	4	0.78525	0.43189	0.597062	14139	0	0.081428	0.67287	0.83366	1	12657	0	0.081428
4833420G17Rik	ENSG00000172244	C5orf34	375444	C5orf34	4	0.66625	0.2822	0.483174	11362	0	-0.02985	0.63651	0.77754	1	11979	0	-0.02985
4833423E24Rik	NA	NA	NA	NA	4	0.44607	0.11526	0.326812	6546	0	0.068388	0.14714	0.14441	0.954661	2839	0	0.068388
4833427G06Rik	ENSG00000183644	HOATZ	399949	HOATZ	4	0.48315	0.12634	0.339291	7322	0	-0.044672	0.83073	0.93509	1	15511	0	-0.044672
4833439L19Rik	ENSG00000122203	KIAA1191	57179	KIAA1191	4	0.60981	0.23724	0.462383	10035	0	0.075287	0.56687	0.70961	1	10685	0	0.075287
4921501E09Rik	NA	NA	NA	NA	4	0.51567	0.14445	0.345442	7967	0	-0.030967	0.59813	0.74023	1	11263	0	-0.030967
4921504E06Rik	ENSG00000179133	C10orf67	256815	C10orf67	4	0.93571	0.80767	0.885167	17942	0	0.029299	0.39499	0.47809	1	7527	0	0.029299
4921507P07Rik	ENSG00000153790	SPMIP4	136895	SPMIP4	4	0.286	0.047518	0.246098	3580	0	-0.13559	0.85757	0.94918	1	15991	0	-0.13559
4921509C19Rik	NA	NA	NA	NA	4	0.20507	0.028028	0.204396	2419	1	0.098389	0.50911	0.61937	1	9640	0	0.098389
4921511H03Rik	ENSG00000164645	TEX47	219557	TEX47	4	0.5341	0.14803	0.345442	8382	0	0.0047662	0.76638	0.89583	1	14369	0	0.0047662
4921517D22Rik	ENSG00000187753	C9orf153	389766	C9orf153	4	0.54291	0.16212	0.372033	8579	0	0.099961	0.28999	0.33085	1	5559	0	0.099961
4921524J17Rik	ENSG00000155330	C16orf87	388272	C16orf87	4	0.47824	0.12276	0.33351	7219	0	-0.093317	0.93099	0.98486	1	17277	0	-0.093317
4921524L21Rik	NA	NA	NA	NA	4	0.99234	0.96791	0.978866	19452	0	0.21374	0.11432	0.11523	0.954661	2216	0	0.21374
4921530L21Rik	NA	NA	NA	NA	4	0.44727	0.11526	0.326812	6575	0	-0.014146	0.70196	0.85747	1	13206	0	-0.014146
4921536K21Rik	ENSG00000187658	C5orf52	100190949	C5orf52	4	0.35076	0.066649	0.271316	4684	0	-0.045998	0.82659	0.9335	1	15445	0	-0.045998
4921539E11Rik	ENSG00000203963	C1orf141	400757	C1orf141	4	0.49813	0.13725	0.345442	7609	0	0.05703	0.67673	0.83574	1	12728	0	0.05703
4922502D21Rik	NA	NA	NA	NA	4	0.16705	0.020214	0.17352	2052	1	-0.030567	0.57865	0.72375	1	10905	0	-0.030567
4930402F06Rik	NA	NA	NA	NA	4	0.33565	0.06288	0.26549	4429	0	0.036064	0.64645	0.79768	1	12178	0	0.036064
4930402H24Rik	ENSG00000088854	DNAAF9	25943	DNAAF9	4	0.66908	0.28536	0.483174	11429	0	-0.093453	0.040539	0.043536	0.945741	790	0	-0.093453
4930402K13Rik	NA	NA	NA	NA	3	0.93008	0.81928	0.890026	17779	0	0.090493	0.55372	0.72019	1	10429	0	0.090493
4930404N11Rik	ENSG00000183397	TEKTIP1	100128569	TEKTIP1	4	0.54919	0.16914	0.375526	8721	0	0.028642	0.75608	0.8906	1	14186	0	0.028642
4930407I10Rik	ENSG00000184208	C22orf46P	79640	C22orf46P	4	0.71822	0.34579	0.534018	12584	0	0.095392	0.48872	0.58915	1	9282	0	0.095392
4930412D23Rik	NA	NA	NA	NA	4	0.33036	0.06288	0.26549	4331	0	0.015342	0.23623	0.24705	1	4531	0	0.015342
4930415F15Rik	ENSG00000164500	SPMIP7	100130988	SPMIP7	4	0.37564	0.074286	0.271316	5154	0	0.044459	0.47787	0.57661	1	9087	0	0.044459
4930415L06Rik	NA	NA	NA	NA	4	0.28882	0.047518	0.246098	3621	0	0.0037877	0.015465	0.024139	0.945741	301	1	0.0037877
4930415O20Rik	ENSG00000257987	SPMIP11	255411	SPMIP11	4	0.98961	0.9607	0.975525	19376	0	0.16875	0.45053	0.5418	1	8579	0	0.16875
4930427A07Rik	ENSG00000185347	TEDC1	283643	TEDC1	4	0.80491	0.45273	0.604679	14629	0	-0.039277	0.94896	0.99193	1	17578	0	-0.039277
4930428D18Rik	NA	NA	NA	NA	4	0.51414	0.14083	0.345442	7934	0	0.070471	0.057388	0.059185	0.945741	1124	0	0.070471
4930430A15Rik	NA	NA	NA	NA	4	0.38742	0.074286	0.271316	5383	0	-0.038322	0.56888	0.71591	1	10722	0	-0.038322
4930430F08Rik	ENSG00000133641	RLIG1	91298	RLIG1	4	0.24505	0.031901	0.213922	2933	1	0.13696	0.37564	0.43731	1	7155	0	0.13696
4930432K21Rik	ENSG00000132016	BRME1	79173	BRME1	4	0.894	0.66418	0.77374	16859	0	0.043864	0.42755	0.51424	1	8142	0	0.043864
4930433I11Rik	ENSG00000187833	C2orf78	388960	C2orf78	4	0.45575	0.11526	0.326812	6747	0	-0.088306	0.93211	0.98521	1	17288	0	-0.088306
4930435E12Rik	ENSG00000163424	TEX55	152405	TEX55	4	0.74189	0.36311	0.543476	13117	0	0.35131	9.9847e-05	0.0041418	0.945741	5	2	0.35131
4930444G20Rik	NA	NA	NA	NA	4	0.061289	0.012591	0.157094	1568	1	-0.14019	0.18259	0.17276	0.960428	3523	0	-0.14019
4930447A16Rik	NA	NA	NA	NA	4	0.85338	0.55506	0.690497	15818	0	0.20611	0.16982	0.16233	0.954661	3279	0	0.20611
4930447C04Rik	ENSG00000179008	C14orf39	317761	C14orf39	4	0.65322	0.27267	0.483174	11039	0	-0.0013334	0.27723	0.30984	1	5311	0	-0.0013334
4930449I24Rik	NA	NA	NA	NA	4	0.46356	0.11526	0.326812	6914	0	-0.021751	0.2714	0.29433	1	5210	0	-0.021751
4930451I11Rik	ENSG00000167194	C16orf92	146378	C16orf92	4	0.74347	0.36592	0.543476	13170	0	0.1549	0.075252	0.07816	0.954661	1463	0	0.1549
4930452B06Rik	ENSG00000163689	CFAP20DC	200844	CFAP20DC	4	0.77607	0.4052	0.571569	13924	0	0.085565	0.6241	0.76423	1	11745	0	0.085565
4930453N24Rik	ENSG00000179021	C3orf38	285237	C3orf38	4	0.45588	0.11526	0.326812	6750	0	-0.052457	0.77692	0.90228	1	14569	0	-0.052457
4930467E23Rik	NA	NA	NA	NA	4	0.017729	0.00029766	0.004693	1185	2	-0.45497	0.77411	0.90016	1	14512	0	-0.45497
