id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
1810043H04Rik	ENSG00000224877	NDUFAF8	284184	NDUFAF8	4	0.00013781	2.0884e-05	0.001478	278	4	-0.38342	0.99692	0.99825	1	19254	0	0
1810046K07Rik	ENSG00000150750	POU2AF2	341032	POU2AF2	4	0.91089	0.90196	1	17357	0	0	0.70223	0.71852	1	13307	0	0
1810055G02Rik	ENSG00000171067	C11orf24	53838	C11orf24	4	0.55719	0.50591	0.982008	10085	1	-0.14805	0.86016	0.87135	1	16238	0	0
1810062G17Rik	NA	NA	NA	NA	4	0.34958	0.33777	0.88355	7468	1	-0.25462	0.63621	0.62122	1	12062	1	0.092862
1810065E05Rik	NA	NA	NA	NA	4	0.48861	0.45597	0.979813	9092	1	-0.15361	0.18981	0.27182	0.928093	5650	2	0.15177
2010001E11Rik	NA	NA	NA	NA	4	0.93266	0.92822	1	17908	0	0	0.21204	0.31022	0.928093	6169	2	0.12672
2010002M12Rik	NA	NA	NA	NA	4	0.24758	0.26577	0.845158	6152	1	-0.28805	0.052035	0.099684	0.824507	2299	2	0.23536
2010003K11Rik	ENSG00000173237	C11orf86	254439	C11orf86	4	0.72799	0.67663	0.988875	13304	0	0	0.24754	0.32551	0.928093	6674	1	0.29303
2010005H15Rik	NA	NA	NA	NA	4	0.59156	0.53717	0.982008	10648	1	-0.18393	0.0015374	0.0029869	0.348286	168	3	0.28048
2010012O05Rik	NA	NA	NA	NA	4	0.25659	0.27745	0.851361	6344	2	-0.18477	0.57678	0.54432	0.972089	11013	1	0.21578
2010106E10Rik	NA	NA	NA	NA	4	0.99532	0.99447	1	19488	0	0	0.025182	0.053715	0.769672	1356	3	0.18661
2010107E04Rik	ENSG00000156411	ATP5MJ	9556	ATP5MJ	4	0.51181	0.47443	0.982008	9413	1	-0.22196	0.28152	0.33713	0.928093	7034	1	0.20357
2010107G12Rik	NA	NA	NA	NA	4	0.85582	0.82616	1	16124	0	0	0.79659	0.80658	1	15038	0	0
2010107G23Rik	ENSG00000171224	FAM241B	219738	FAM241B	4	0.52157	0.48189	0.982008	9550	1	-0.16806	0.54344	0.50415	0.94729	10471	1	0.15786
2010109A12Rik	NA	NA	NA	NA	4	0.84129	0.8069	1	15814	0	0	0.30814	0.35243	0.94163	7325	1	0.25506
2010109I03Rik	NA	NA	NA	NA	4	0.35265	0.33965	0.88355	7497	1	-0.27283	0.9655	0.96955	1	18399	0	0
2010111I01Rik	ENSG00000148120	AOPEP	84909	AOPEP	4	0.016505	0.012756	0.189989	1314	3	-0.20619	0.27642	0.33326	0.928093	6979	1	0.38925
2010300C02Rik	ENSG00000196872	CRACDL	343990	CRACDL	4	0.63342	0.57058	0.986659	11372	1	-0.12387	0.092339	0.14894	0.857122	3272	1	0.32219
2010315B03Rik	NA	NA	NA	NA	4	0.76231	0.70959	0.990134	14039	0	0	0.17092	0.23678	0.891245	5217	1	0.30238
2200002D01Rik	ENSG00000167644	C19orf33	64073	C19orf33	4	0.90161	0.89254	1	17153	0	0	0.21426	0.31371	0.928093	6231	2	0.11328
2200002J24Rik	NA	NA	NA	NA	4	0.90817	0.89913	1	17294	0	0	0.18668	0.26854	0.928093	5578	1	0.24199
2210010C04Rik	NA	NA	NA	NA	4	0.041077	0.036057	0.337342	2083	3	-0.149	0.46512	0.45991	0.94163	9307	1	0.18677
2210016F16Rik	ENSG00000165118	QNG1	84267	QNG1	4	0.46007	0.42828	0.961043	8727	1	-0.15236	0.67765	0.68943	1	12835	0	0
2210016L21Rik	ENSG00000157895	C12orf43	64897	C12orf43	4	0.060942	0.05431	0.413842	2575	2	-0.29752	0.75456	0.76371	1	14269	0	0
2210018M11Rik	NA	NA	NA	NA	4	0.46493	0.43379	0.970379	8782	1	-0.14863	0.058614	0.10647	0.824507	2461	2	0.22489
2210404O09Rik	NA	NA	NA	NA	4	0.62976	0.56878	0.986659	11298	1	-0.13598	0.021221	0.045803	0.733536	1160	3	0.30276
2210407C18Rik	NA	NA	NA	NA	4	0.88053	0.86073	1	16676	0	0	0.076398	0.12302	0.824507	2908	1	0.42548
2210408I21Rik	ENSG00000185261	KIAA0825	285600	KIAA0825	4	0.10724	0.097252	0.577555	3312	2	-0.27469	0.23999	0.3236	0.928093	6596	1	0.34863
2300002M23Rik	ENSG00000204542	C6orf15	29113	C6orf15	4	0.18431	0.18205	0.745742	4786	2	-0.14868	0.4129	0.43503	0.94163	8588	1	0.1484
2300003K06Rik	NA	NA	NA	NA	4	0.86887	0.84363	1	16405	0	0	0.74111	0.75129	1	14039	0	0
2300005B03Rik	ENSG00000283992	SLURP2	432355	SLURP2	4	0.3293	0.32667	0.883099	7261	1	-0.23385	0.88382	0.89544	1	16700	0	0
2300009A05Rik	ENSG00000189227	C15orf61	145853	C15orf61	4	0.62645	0.56693	0.986659	11248	1	-0.10112	0.0040994	0.0079769	0.474186	325	3	0.17448
2310002L09Rik	NA	NA	NA	NA	4	0.41969	0.3858	0.920281	8228	1	-0.22647	0.30734	0.35243	0.94163	7312	1	0.18267
2310003H01Rik	NA	NA	NA	NA	4	0.75392	0.69832	0.988875	13861	0	0	0.16793	0.23271	0.887819	5135	2	0.1451
2310007B03Rik	ENSG00000172478	MAB21L4	79919	MAB21L4	4	0.14666	0.13799	0.675016	4013	1	-0.36238	0.5577	0.52126	0.957862	10706	1	0.12471
2310007L24Rik	NA	NA	NA	NA	4	0.078363	0.067445	0.465658	2834	2	-0.2231	0.61	0.59431	1	11588	1	0.11924
2310009B15Rik	ENSG00000203724	C1orf53	388722	C1orf53	4	0.76581	0.71425	0.990134	14122	0	0	0.033911	0.071546	0.780877	1776	2	0.27365
2310011J03Rik	ENSG00000119559	C19orf25	148223	C19orf25	4	0.054623	0.051627	0.409749	2473	2	-0.31997	0.98143	0.98706	1	18750	0	0
2310014L17Rik	NA	NA	NA	NA	4	0.19085	0.1909	0.760469	4908	1	-0.3144	0.72089	0.73534	1	13678	0	0
2310022A10Rik	ENSG00000160392	C19orf47	126526	C19orf47	4	0.94401	0.93874	1	18171	0	0	0.50975	0.48494	0.943688	9952	1	0.1385
2310022B05Rik	ENSG00000119280	C1orf198	84886	C1orf198	4	0.30867	0.31366	0.871264	7064	1	-0.2019	0.092919	0.14972	0.857122	3289	2	0.26739
2310030G06Rik	ENSG00000149300	C11orf52	91894	C11orf52	4	0.81679	0.77078	0.99293	15262	0	0	0.026589	0.059287	0.770573	1424	3	0.23712
2310033P09Rik	ENSG00000143793	C1orf35	79169	C1orf35	4	0.2226	0.23988	0.832792	5583	1	-0.24932	0.88436	0.89616	1	16711	0	0
2310034C09Rik	ENSG00000182816	KRTAP13-2	337959	KRTAP13-2	4	0.058693	0.053856	0.412624	2545	2	-0.29916	0.74449	0.75129	1	14102	0	0
2310035C23Rik	ENSG00000134444	RELCH	57614	RELCH	4	0.81607	0.77078	0.99293	15241	0	0	0.74623	0.75335	1	14136	0	0
2310036O22Rik	ENSG00000123144	TRIR	79002	TRIR	4	0.15717	0.14888	0.691672	4227	2	-0.21219	0.79659	0.80658	1	15037	0	0
2310039H08Rik	ENSG00000221821	C6orf226	441150	C6orf226	4	0.74399	0.69347	0.988875	13657	0	0	0.65078	0.63451	1	12342	0	0
2310047M10Rik	NA	NA	NA	NA	4	0.71401	0.659	0.988875	13008	0	0	0.90359	0.91416	1	17086	0	0
2310050C09Rik	ENSG00000198854	KPLCE	100129271	KPLCE	4	0.45826	0.42828	0.961043	8704	1	-0.2118	0.59284	0.57331	0.991502	11298	1	0.12492
2310057J18Rik	ENSG00000184530	C6orf58	352999	C6orf58	4	0.95021	0.94621	1	18322	0	0	0.78288	0.79584	1	14808	0	0
2310057M21Rik	ENSG00000119965	C10orf88	80007	C10orf88	4	0.1639	0.16194	0.727587	4363	1	-0.63253	0.87819	0.89249	1	16589	0	0
2310057N15Rik	NA	NA	NA	NA	4	0.17062	0.16777	0.730088	4487	2	-0.20514	0.92069	0.92801	1	17464	0	0
2310061I04Rik	ENSG00000204564	C6orf136	221545	C6orf136	4	0.74669	0.69506	0.988875	13719	0	0	0.19042	0.27182	0.928093	5662	1	0.38715
2310061N02Rik	NA	NA	NA	NA	4	0.97493	0.96997	1	18949	0	0	0.11384	0.1712	0.857122	3785	2	0.21455
2310067B10Rik	NA	NA	NA	NA	4	0.82077	0.77724	0.995127	15358	0	0	0.5659	0.53273	0.963217	10842	1	0.15757
2310079G19Rik	NA	NA	NA	NA	4	0.26864	0.29223	0.856817	6594	2	-0.18188	0.94588	0.95175	1	17978	0	0
2410002F23Rik	ENSG00000167747	C19orf48P	84798	C19orf48P	4	0.080376	0.068044	0.465658	2863	2	-0.20946	0.55762	0.52126	0.957862	10704	1	0.12212
2410004B18Rik	ENSG00000162642	C1orf52	148423	C1orf52	4	0.25985	0.27745	0.851361	6408	2	-0.20037	0.91752	0.92344	1	17390	0	0
2410004P03Rik	ENSG00000150873	C2orf50	130813	C2orf50	4	0.10559	0.095563	0.56804	3282	2	-0.24992	0.80692	0.81689	1	15222	0	0
2410012M07Rik	NA	NA	NA	NA	4	0.44586	0.41128	0.945646	8550	1	-0.17826	0.35089	0.38131	0.94163	7805	1	0.19826
2410015M20Rik	ENSG00000174917	MICOS13	125988	MICOS13	4	0.84183	0.80812	1	15824	0	0	0.32298	0.36201	0.94163	7468	1	0.2681
2410016O06Rik	ENSG00000170468	RIOX1	79697	RIOX1	4	0.87137	0.84664	1	16470	0	0	0.12611	0.18099	0.857122	4081	2	0.1999
2410089E03Rik	ENSG00000197603	CPLANE1	65250	CPLANE1	4	0.74934	0.69669	0.988875	13768	0	0	0.51603	0.4869	0.943688	10051	1	0.12839
2410127L17Rik	NA	NA	NA	NA	4	0.8955	0.88557	1	17012	0	0	0.010249	0.026416	0.733536	623	2	0.35106
2410131K14Rik	ENSG00000111412	SPRING1	79794	SPRING1	4	0.20029	0.20327	0.78038	5103	2	-0.44259	0.9451	0.95088	1	17965	0	0
2410137M14Rik	NA	NA	NA	NA	4	0.19153	0.1909	0.760469	4927	1	-0.29058	0.21517	0.31564	0.928093	6257	2	0.1343
2510002D24Rik	ENSG00000242259	C22orf39	128977	C22orf39	4	0.14151	0.13458	0.667649	3927	2	-0.22706	0.11368	0.17119	0.857122	3780	2	0.14925
2510003E04Rik	NA	NA	NA	NA	4	0.95563	0.9515	1	18469	0	0	0.044733	0.094951	0.824507	2129	2	0.24414
2510009E07Rik	ENSG00000187068	C3orf70	285382	C3orf70	4	0.91855	0.90883	1	17543	0	0	0.60678	0.58671	1	11544	1	0.12625
2510039O18Rik	ENSG00000116685	KIAA2013	90231	KIAA2013	4	0.22974	0.24554	0.832792	5739	1	-0.22205	0.59631	0.57525	0.991502	11369	1	0.11852
2610002J02Rik	NA	NA	NA	NA	4	0.55975	0.51145	0.982008	10125	1	-0.17708	0.029861	0.063533	0.770573	1573	3	0.18169
2610002M06Rik	ENSG00000278530	CHMP1B2P	101060146	CHMP1B2P	4	0.3918	0.36347	0.901233	7910	1	-0.1551	0.17123	0.23777	0.891245	5225	1	0.29556
2610008E11Rik	NA	NA	NA	NA	4	0.92969	0.92255	1	17834	0	0	0.17371	0.24202	0.898273	5288	2	0.15606
2610015P09Rik	NA	NA	NA	NA	4	0.014906	0.011609	0.180419	1265	3	-0.3164	0.58598	0.55595	0.979644	11173	1	0.13947
2610020H08Rik	ENSG00000005189	REXO5	81691	REXO5	4	0.67506	0.62393	0.988875	12164	1	-0.088577	0.84778	0.85692	1	15998	0	0
2610028H24Rik	ENSG00000160298	C21orf58	54058	C21orf58	4	0.82672	0.78616	0.999334	15478	0	0	0.43937	0.44466	0.94163	8956	1	0.17496
2610034B18Rik	NA	NA	NA	NA	4	0.15457	0.14785	0.691672	4179	2	-0.18623	0.3312	0.3698	0.94163	7562	1	0.16045
2610301B20Rik	ENSG00000156172	CFAP418	157657	CFAP418	4	0.1973	0.19868	0.772836	5044	2	-0.17165	0.83098	0.84053	1	15667	0	0
2610305D13Rik	NA	NA	NA	NA	4	0.26491	0.28902	0.856817	6506	1	-0.22298	0.54996	0.51742	0.957862	10573	1	0.13299
2610318N02Rik	NA	NA	NA	NA	4	0.65142	0.59273	0.988875	11697	1	-0.10713	0.86949	0.88472	1	16428	0	0
2610507B11Rik	ENSG00000007202	BLTP2	9703	BLTP2	4	0.022425	0.019326	0.246868	1534	1	-0.87568	0.040696	0.090621	0.824507	2030	1	0.34008
2610524H06Rik	ENSG00000174456	C12orf76	400073	C12orf76	4	0.35658	0.34341	0.88355	7541	1	-0.19503	0.75643	0.76505	1	14304	0	0
2610528A11Rik	ENSG00000188373	GPR15LG	387695	GPR15LG	4	0.49322	0.45786	0.979813	9155	1	-0.23271	0.067949	0.11741	0.824507	2691	2	0.20818
2610528J11Rik	ENSG00000253313	C1orf210	149466	C1orf210	4	0.81313	0.76669	0.992599	15186	0	0	0.77708	0.78839	1	14701	0	0
2700029M09Rik	ENSG00000056050	HPF1	54969	HPF1	4	0.92023	0.9121	1	17585	0	0	0.67691	0.68601	1	12817	0	0
2700049A03Rik	ENSG00000100578	KIAA0586	9786	KIAA0586	4	0.45055	0.42258	0.961043	8607	1	-0.20421	0.1875	0.26854	0.928093	5594	2	0.12489
2700060E02Rik	ENSG00000087302	RTRAF	51637	RTRAF	4	0.04322	0.03902	0.352497	2147	3	-0.14877	0.70319	0.72007	1	13336	0	0
2700062C07Rik	ENSG00000141428	C18orf21	83608	C18orf21	4	0.0052438	0.0038248	0.081354	924	3	-0.44526	0.95462	0.95987	1	18148	0	0
2700081O15Rik	ENSG00000188070	ZFTA	65998	ZFTA	4	0.39708	0.36726	0.904354	7970	1	-0.1445	0.085123	0.1354	0.855499	3101	2	0.18126
2700089E24Rik	NA	NA	NA	NA	4	0.62689	0.56693	0.986659	11258	1	-0.13522	0.67634	0.68601	1	12807	0	0
2700094K13Rik	ENSG00000211450	SELENOH	280636	SELENOH	4	0.080391	0.068044	0.465658	2864	2	-0.22646	0.72698	0.74126	1	13798	0	0
2700097O09Rik	NA	NA	NA	NA	4	0.79923	0.75293	0.992599	14866	0	0	0.42062	0.43503	0.94163	8697	1	0.15046
2810004N23Rik	ENSG00000143633	C1orf131	128061	C1orf131	4	0.13312	0.12882	0.66732	3767	2	-0.22383	0.74018	0.75129	1	14020	0	0
2810006K23Rik	ENSG00000130921	MTRFR	91574	MTRFR	4	0.58424	0.52799	0.982008	10531	1	-0.10851	0.39843	0.42356	0.94163	8403	1	0.14334
2810007J24Rik	NA	NA	NA	NA	4	0.38158	0.35798	0.901233	7803	1	-0.21711	0.54935	0.51742	0.957862	10563	1	0.23525
2810021J22Rik	NA	NA	NA	NA	4	0.82592	0.78493	0.998733	15465	0	0	0.051816	0.099684	0.824507	2292	2	0.28762
2810403A07Rik	ENSG00000132680	KHDC4	22889	KHDC4	4	0.1449	0.13799	0.675016	3985	2	-0.15133	0.20344	0.29296	0.928093	5980	1	0.2225
2810408A11Rik	NA	NA	NA	NA	4	0.79917	0.75293	0.992599	14864	0	0	0.19441	0.27623	0.928093	5761	2	0.16543
2810408M09Rik	NA	NA	NA	NA	4	0.03063	0.025928	0.288048	1768	3	-0.4285	0.95079	0.95612	1	18081	0	0
2810417H13Rik	ENSG00000166803	PCLAF	9768	PCLAF	4	0.040404	0.035721	0.337342	2066	2	-0.28377	0.15423	0.21707	0.885393	4785	1	0.23302
2810428I15Rik	ENSG00000006015	REX1BD	55049	REX1BD	4	0.70528	0.64809	0.988875	12833	0	0	0.59474	0.57525	0.991502	11335	1	0.12851
2810459M11Rik	ENSG00000204128	C2orf72	257407	C2orf72	4	0.45931	0.42828	0.961043	8716	1	-0.152	0.98766	0.99197	1	18923	0	0
2810474O19Rik	ENSG00000174718	RESF1	55196	RESF1	4	0.18247	0.18205	0.745742	4745	2	-0.23764	0.58642	0.55791	0.979644	11184	1	0.17108
2900011O08Rik	ENSG00000166780	BMERB1	89927	BMERB1	4	0.16393	0.16194	0.727587	4365	2	-0.24335	0.54164	0.50031	0.943688	10435	1	0.14907
2900026A02Rik	ENSG00000197077	KIAA1671	85379	KIAA1671	4	0.26813	0.29223	0.856817	6581	2	-0.13624	0.58655	0.55791	0.979644	11188	1	0.11347
2900092C05Rik	ENSG00000177025	C19orf18	147685	C19orf18	4	0.90212	0.8933	1	17164	0	0	0.047076	0.097496	0.824507	2190	2	0.37246
3010026O09Rik	ENSG00000161010	MRNIP	51149	MRNIP	4	0.18909	0.18863	0.758818	4861	1	-0.35272	0.27747	0.33326	0.928093	6993	1	0.22957
3110001I22Rik	NA	NA	NA	NA	4	0.66677	0.61467	0.988875	11994	1	-0.14641	0.083323	0.13205	0.845155	3064	1	0.32823
3110002H16Rik	ENSG00000141452	RMC1	29919	RMC1	4	0.085682	0.071824	0.473577	2949	2	-0.36958	0.59827	0.57525	0.991502	11407	1	0.15654
3110007F17Rik	NA	NA	NA	NA	4	0.89789	0.88792	1	17065	0	0	0.10061	0.1631	0.857122	3470	2	0.17845
3110009E18Rik	ENSG00000186132	C2orf76	130355	C2orf76	4	0.97879	0.9761	1	19042	0	0	0.010683	0.026562	0.733536	643	2	0.30921
3110021N24Rik	NA	NA	NA	NA	4	0.18383	0.18205	0.745742	4776	1	-0.34225	0.51258	0.48494	0.943688	9993	1	0.15875
3110035E14Rik	ENSG00000169085	VXN	254778	VXN	4	0.69333	0.63888	0.988875	12580	1	-0.10749	0.30117	0.35051	0.94163	7248	1	0.15588
3110040N11Rik	ENSG00000169609	C15orf40	123207	C15orf40	4	0.76189	0.70959	0.990134	14027	0	0	0.21567	0.31564	0.928093	6267	1	0.21642
3110043O21Rik	ENSG00000147894	C9orf72	203228	C9orf72	4	0.3406	0.33777	0.88355	7368	1	-0.30565	0.6479	0.62896	1	12288	0	0
3110052M02Rik	NA	NA	NA	NA	4	0.98725	0.98564	1	19271	0	0	0.069316	0.1195	0.824507	2731	2	0.24253
3110057O12Rik	NA	NA	NA	NA	4	0.70667	0.65176	0.988875	12861	0	0	0.9482	0.95416	1	18021	0	0
3110062M04Rik	ENSG00000122783	CYREN	78996	CYREN	4	0.2453	0.2645	0.845158	6101	1	-0.2994	0.16004	0.22657	0.887819	4938	2	0.17772
3110079O15Rik	ENSG00000182600	SNORC	389084	SNORC	4	0.18398	0.18205	0.745742	4780	2	-0.15536	0.91632	0.92108	1	17364	0	0
3110082I17Rik	ENSG00000146540	C7orf50	84310	C7orf50	4	0.13472	0.1298	0.667649	3802	2	-0.21306	0.97921	0.98526	1	18694	0	0
3110082J24Rik	NA	NA	NA	NA	4	0.027978	0.023015	0.264662	1696	2	-0.27127	0.70727	0.72164	1	13410	0	0
3300002I08Rik	NA	NA	NA	NA	4	0.24233	0.25819	0.83951	6036	2	-0.14845	0.38975	0.41975	0.94163	8289	1	0.15639
3425401B19Rik	ENSG00000177354	C10orf71	118461	C10orf71	4	0.80432	0.76128	0.992599	14983	0	0	0.45724	0.45604	0.94163	9198	1	0.21193
3632451O06Rik	ENSG00000139971	ARMH4	145407	ARMH4	4	0.14004	0.13458	0.667649	3907	2	-0.19909	0.84039	0.85229	1	15859	0	0
3830403N18Rik	NA	NA	NA	NA	4	0.99736	0.99775	1	19557	0	0	0.0026418	0.0048589	0.377804	252	4	0.23372
3830406C13Rik	ENSG00000114405	CEP15	57415	CEP15	4	0.17694	0.17327	0.73737	4611	1	-0.37171	0.33928	0.37361	0.94163	7657	1	0.16835
3830417A13Rik	NA	NA	NA	NA	4	0.80398	0.76128	0.992599	14978	0	0	0.82119	0.82899	1	15479	0	0
4430402I18Rik	ENSG00000106686	SPATA6L	55064	SPATA6L	4	0.77542	0.72644	0.990134	14343	0	0	0.88721	0.89616	1	16776	0	0
4632428N05Rik	NA	NA	NA	NA	4	0.63522	0.57792	0.988875	11403	1	-0.23276	0.77685	0.78839	1	14698	0	0
4732456N10Rik	NA	NA	NA	NA	4	0.75278	0.69832	0.988875	13838	0	0	0.050821	0.099111	0.824507	2271	2	0.26796
4833420G17Rik	ENSG00000172244	C5orf34	375444	C5orf34	4	0.21016	0.21854	0.806658	5314	2	-0.16344	0.020494	0.045374	0.733536	1124	1	0.35906
4833423E24Rik	NA	NA	NA	NA	4	0.26262	0.2839	0.856817	6457	2	-0.16642	0.025923	0.057675	0.770573	1388	2	0.30961
4833427G06Rik	ENSG00000183644	HOATZ	399949	HOATZ	4	0.87108	0.84664	1	16461	0	0	0.090774	0.14479	0.857122	3230	2	0.24202
4833439L19Rik	ENSG00000122203	KIAA1191	57179	KIAA1191	4	0.94836	0.94397	1	18279	0	0	0.48648	0.46569	0.94163	9628	1	0.13776
4921501E09Rik	NA	NA	NA	NA	4	0.80116	0.75572	0.992599	14910	0	0	0.12461	0.18014	0.857122	4046	2	0.18327
4921504E06Rik	ENSG00000179133	C10orf67	256815	C10orf67	4	0.96046	0.95354	1	18580	0	0	0.015396	0.03479	0.733536	891	3	0.30678
4921507P07Rik	ENSG00000153790	SPMIP4	136895	SPMIP4	4	0.56559	0.52062	0.982008	10220	1	-0.22157	0.054858	0.10422	0.824507	2361	1	0.39291
4921509C19Rik	NA	NA	NA	NA	4	0.91828	0.90816	1	17539	0	0	0.74892	0.75541	1	14179	0	0
4921511H03Rik	ENSG00000164645	TEX47	219557	TEX47	4	0.52888	0.48929	0.982008	9652	1	-0.11625	0.66869	0.66018	1	12676	0	0
4921517D22Rik	ENSG00000187753	C9orf153	389766	C9orf153	4	0.111	0.10334	0.595871	3383	1	-0.36385	0.56445	0.53081	0.963217	10813	1	0.26459
4921524J17Rik	ENSG00000155330	C16orf87	388272	C16orf87	4	0.7682	0.71425	0.990134	14175	0	0	0.68027	0.69279	1	12885	0	0
4921524L21Rik	NA	NA	NA	NA	4	0.23214	0.24554	0.832792	5789	1	-0.2414	0.014188	0.03366	0.733536	829	1	0.64266
4921530L21Rik	NA	NA	NA	NA	4	0.60091	0.54274	0.982008	10800	1	-0.13658	0.041417	0.091108	0.824507	2046	2	0.26184
4921536K21Rik	ENSG00000187658	C5orf52	100190949	C5orf52	4	0.23437	0.24929	0.836425	5838	1	-0.23894	0.10203	0.16385	0.857122	3499	2	0.22889
4921539E11Rik	ENSG00000203963	C1orf141	400757	C1orf141	4	0.17249	0.16988	0.730088	4530	1	-0.4092	0.86223	0.87309	1	16280	0	0
4922502D21Rik	NA	NA	NA	NA	4	0.17746	0.1743	0.73737	4622	1	-0.28005	0.78021	0.79462	1	14756	0	0
4930402F06Rik	NA	NA	NA	NA	4	0.48931	0.45597	0.979813	9101	1	-0.184	0.86325	0.87391	1	16300	0	0
4930402H24Rik	ENSG00000088854	DNAAF9	25943	DNAAF9	4	0.069001	0.058876	0.430629	2687	2	-0.29075	0.39433	0.42167	0.94163	8349	1	0.18082
4930402K13Rik	NA	NA	NA	NA	4	0.20687	0.21309	0.798123	5243	1	-0.79745	0.93937	0.94435	1	17848	0	0
4930404N11Rik	ENSG00000183397	TEKTIP1	100128569	TEKTIP1	4	0.49596	0.45786	0.979813	9184	1	-0.17774	0.41261	0.43503	0.94163	8585	1	0.15674
4930407I10Rik	ENSG00000184208	C22orf46P	79640	C22orf46P	4	0.0033247	0.0026055	0.064332	785	4	-0.15177	0.99668	0.99802	1	19243	0	0
4930412D23Rik	NA	NA	NA	NA	4	0.99056	0.98923	1	19362	0	0	0.12688	0.18099	0.857122	4101	2	0.15724
4930415F15Rik	ENSG00000164500	SPMIP7	100130988	SPMIP7	4	0.85043	0.81842	1	16009	0	0	0.018556	0.039907	0.733536	1042	3	0.23678
4930415L06Rik	NA	NA	NA	NA	4	0.97094	0.96602	1	18830	0	0	0.3837	0.41409	0.94163	8213	1	0.18208
4930415O20Rik	ENSG00000257987	SPMIP11	255411	SPMIP11	4	0.86488	0.8376	1	16327	0	0	0.037936	0.081698	0.815742	1945	3	0.18324
4930427A07Rik	ENSG00000185347	TEDC1	283643	TEDC1	4	0.21091	0.21967	0.806658	5331	2	-0.17851	0.31369	0.35819	0.94163	7375	1	0.17699
4930428D18Rik	NA	NA	NA	NA	4	0.99	0.98843	1	19347	0	0	0.017866	0.039087	0.733536	1016	3	0.20078
4930430A15Rik	NA	NA	NA	NA	4	0.45988	0.42828	0.961043	8725	1	-0.17989	0.051284	0.099111	0.824507	2281	1	0.37803
4930430F08Rik	ENSG00000133641	RLIG1	91298	RLIG1	4	0.9466	0.94214	1	18241	0	0	0.49391	0.46959	0.94163	9733	1	0.1659
4930432K21Rik	ENSG00000132016	BRME1	79173	BRME1	4	0.17143	0.1688	0.730088	4505	2	-0.18326	0.85728	0.87135	1	16184	0	0
4930433I11Rik	ENSG00000187833	C2orf78	388960	C2orf78	4	0.49965	0.46331	0.982008	9242	1	-0.16895	0.070404	0.1202	0.824507	2765	2	0.19246
4930435E12Rik	ENSG00000163424	TEX55	152405	TEX55	4	0.99896	0.99936	1	19608	0	0	0.0010375	0.0022366	0.33548	131	4	0.18532
4930444G20Rik	NA	NA	NA	NA	4	0.80207	0.75989	0.992599	14931	0	0	0.7758	0.78839	1	14680	0	0
4930447A16Rik	NA	NA	NA	NA	4	0.9332	0.92876	1	17918	0	0	0.57547	0.54431	0.972089	10990	1	0.1432
4930447C04Rik	ENSG00000179008	C14orf39	317761	C14orf39	4	0.93005	0.92432	1	17841	0	0	0.0011162	0.00245	0.342324	137	3	0.44792
4930449I24Rik	NA	NA	NA	NA	4	0.84633	0.815	1	15920	0	0	0.21492	0.31371	0.928093	6253	2	0.14843
4930451I11Rik	ENSG00000167194	C16orf92	146378	C16orf92	4	0.97791	0.97413	1	19025	0	0	0.15392	0.21707	0.885393	4777	2	0.16293
4930452B06Rik	ENSG00000163689	CFAP20DC	200844	CFAP20DC	4	0.25806	0.27745	0.851361	6366	2	-0.12904	0.50673	0.48108	0.943688	9916	1	0.1289
4930453N24Rik	ENSG00000179021	C3orf38	285237	C3orf38	4	0.84805	0.81616	1	15960	0	0	0.79181	0.80306	1	14951	0	0
4930467E23Rik	NA	NA	NA	NA	4	0.029976	0.024773	0.276932	1757	2	-0.35915	0.36482	0.39083	0.94163	7969	1	0.16133
4930468A15Rik	NA	NA	NA	NA	4	0.49083	0.45786	0.979813	9121	1	-0.30123	0.29808	0.34282	0.93318	7216	1	0.22455
4930474N05Rik	NA	NA	NA	NA	4	0.60321	0.54274	0.982008	10841	1	-0.13776	0.015106	0.034621	0.733536	877	2	0.28938
4930480E11Rik	NA	NA	NA	NA	4	0.72676	0.67491	0.988875	13276	0	0	0.15134	0.21431	0.885393	4704	2	0.17985
4930486L24Rik	NA	NA	NA	NA	4	0.89534	0.88557	1	17006	0	0	0.066041	0.11741	0.824507	2642	2	0.21275
4930502E18Rik	ENSG00000169551	CT55	54967	CT55	4	0.57647	0.52244	0.982008	10396	1	-0.17458	0.45324	0.45414	0.94163	9148	1	0.22227
4930503B20Rik	ENSG00000203943	SAMD13	148418	SAMD13	4	0.42565	0.38947	0.920281	8306	1	-0.20342	0.59293	0.57331	0.991502	11301	1	0.11147
4930503E14Rik	NA	NA	NA	NA	4	0.41465	0.38214	0.914008	8171	1	-0.25151	0.20908	0.30476	0.928093	6095	2	0.15077
4930503L19Rik	ENSG00000166845	C18orf54	162681	C18orf54	4	0.34266	0.33777	0.88355	7392	1	-0.22901	0.13518	0.1935	0.879641	4296	2	0.24462
4930504O13Rik	NA	NA	NA	NA	4	0.88303	0.86438	1	16736	0	0	0.68903	0.70419	1	13042	0	0
4930505A04Rik	ENSG00000177994	C2orf73	129852	C2orf73	4	0.84545	0.81273	1	15904	0	0	0.83457	0.8465	1	15746	0	0
