id	ensembl_gene_id	hgnc_symbol	entrezgene_id	official	num	neg.score	neg.p.value	neg.fdr	neg.rank	neg.goodsgrna	neg.lfc	pos.score	pos.p.value	pos.fdr	pos.rank	pos.goodsgrna	pos.lfc
ADAMTSL1	ENSG00000178031	ADAMTSL1	92949	ADAMTSL1	16	0.35384	0.67121	0.999997	5555	4	0.17601	0.79684	0.79689	1	8830	0	0.17601
ADAMTSL2	ENSG00000197859	ADAMTSL2	9719	ADAMTSL2	7	0.14916	0.33521	0.92007	3773	3	-0.20766	0.43936	0.44148	1	5162	1	-0.20766
ADAMTSL4	ENSG00000143382	ADAMTSL4	54507	ADAMTSL4	8	0.0023307	0.012674	0.23316	544	7	-0.9568	0.042381	0.088102	0.978116	884	1	-0.9568
ADAMTSL5	ENSG00000185761	ADAMTSL5	339366	ADAMTSL5	3	0.10778	0.18901	0.739988	3264	2	-1.4313	0.96157	0.96184	1	10688	0	-1.4313
ADAP2	ENSG00000184060	ADAP2	55803	ADAP2	8	0.97523	0.97523	0.999997	10938	0	0.28506	0.60928	0.60895	1	6901	0	0.28506
ADARB1	ENSG00000197381	ADARB1	104	ADARB1	3	0.015652	0.040836	0.409702	1298	3	-1.1815	0.98435	0.98438	1	11026	0	-1.1815
ADARB2	ENSG00000185736	ADARB2	105	ADARB2	6	0.93721	0.93761	0.999997	10289	0	0.080106	0.34118	0.34738	1	4180	1	0.080106
ADAT1	ENSG00000065457	ADAT1	23536	ADAT1	4	0.73849	0.7449	0.999997	8230	1	-0.11693	0.31128	0.31084	1	3868	1	-0.11693
ADAT2	ENSG00000189007	ADAT2	134637	ADAT2	3	0.92297	0.92318	0.999997	10061	0	0.17463	0.056391	0.070347	0.95653	1115	1	0.17463
ADAT3	ENSG00000213638	ADAT3	113179	ADAT3	4	0.016802	0.050425	0.448702	1347	3	-1.5867	0.98718	0.98711	1	11082	0	-1.5867
ADCK1	ENSG00000063761	ADCK1	57143	ADCK1	5	0.90385	0.90377	0.999997	9822	0	-0.035923	0.47805	0.47741	1	5565	0	-0.035923
ADCK2	ENSG00000133597	ADCK2	90956	ADCK2	12	0.078629	0.2503	0.828466	2823	5	-0.25903	0.99778	0.9978	1	11365	0	-0.25903
ADCK5	ENSG00000173137	ADCK5	203054	ADCK5	11	0.13381	0.35378	0.93549	3588	5	-0.24171	0.3604	0.43233	1	4362	1	-0.24171
ADCY6	ENSG00000174233	ADCY6	112	ADCY6	8	4.8353e-05	0.00037316	0.038772	106	8	-1.0594	0.99995	0.99994	1	11561	0	-1.0594
ADCY9	ENSG00000162104	ADCY9	115	ADCY9	4	0.0024805	0.0089205	0.210461	560	4	-1.2283	0.99752	0.99755	1	11353	0	-1.2283
ADCYAP1	ENSG00000141433	ADCYAP1	116	ADCYAP1	16	0.065994	0.2387	0.809629	2605	7	-0.14666	0.94841	0.94837	1	10516	0	-0.14666
ADD1	ENSG00000087274	ADD1	118	ADD1	7	0.0076878	0.033479	0.378964	909	4	-0.066757	0.92118	0.92143	1	10190	0	-0.066757
ADD2	ENSG00000075340	ADD2	119	ADD2	4	0.0040392	0.014218	0.244368	692	3	-1.5305	0.84189	0.84203	1	9302	0	-1.5305
ADGRE1	ENSG00000174837	ADGRE1	2015	ADGRE1	6	0.027923	0.089607	0.563769	1696	3	-0.69425	0.43359	0.43439	1	5095	0	-0.69425
ADGRE3	ENSG00000131355	ADGRE3	84658	ADGRE3	1	0.090161	0.089929	0.564573	3015	1	-1.5778	0.90984	0.91031	1	10064	0	-1.5778
ADGRE5	ENSG00000123146	ADGRE5	976	ADGRE5	11	0.00042304	0.0030599	0.120849	255	9	-0.84745	0.98898	0.9889	1	11117	0	-0.84745
ADGRG1	ENSG00000205336	ADGRG1	9289	ADGRG1	3	0.72152	0.72211	0.999997	8097	0	0.019832	0.78705	0.78719	1	8727	0	0.019832
ADGRG3	ENSG00000182885	ADGRG3	222487	ADGRG3	16	0.00043631	0.0036451	0.132225	258	12	-0.91485	0.017346	0.055515	0.95425	450	2	-0.91485
ADGRG5	ENSG00000159618	ADGRG5	221188	ADGRG5	4	0.34131	0.4818	0.999997	5462	2	-0.52227	0.58054	0.58051	1	6601	0	-0.52227
ADGRG7	ENSG00000144820	ADGRG7	84873	ADGRG7	2	0.10581	0.17914	0.72254	3240	2	-0.74128	0.89419	0.89414	1	9868	0	-0.74128
ADGRL4	ENSG00000162618	ADGRL4	64123	ADGRL4	3	0.035314	0.087293	0.559493	1930	1	-0.033511	0.00068592	0.0019707	0.535891	43	1	-0.033511
ADH1B	ENSG00000196616	ADH1B	125	ADH1B	1	0.040354	0.040357	0.40825	2079	1	-1.906	0.95965	0.96003	1	10661	0	-1.906
ADH4	ENSG00000198099	ADH4	127	ADH4	2	0.29324	0.32307	0.909611	5102	1	-0.34046	0.23585	0.23613	1	3144	0	-0.34046
ADH5	ENSG00000197894	ADH5	128	ADH5	2	0.7121	0.71197	0.999997	8023	0	0.29444	0.083623	0.085681	0.977964	1473	1	0.29444
ADH6	ENSG00000172955	ADH6	130	ADH6	5	0.9354	0.93542	0.999997	10259	0	0.23831	0.68154	0.68109	1	7664	0	0.23831
ADH7	ENSG00000196344	ADH7	131	ADH7	3	0.89212	0.89219	0.999997	9668	0	0.064467	0.76202	0.7622	1	8492	0	0.064467
ADHFE1	ENSG00000147576	ADHFE1	137872	ADHFE1	6	0.57519	0.71598	0.999997	7050	2	0.079579	0.10817	0.16695	1	1775	1	0.079579
ADI1	ENSG00000182551	ADI1	55256	ADI1	6	0.74363	0.80857	0.999997	8276	1	0.15416	0.059932	0.10462	0.978804	1173	2	0.15416
ADIG	ENSG00000182035	ADIG	149685	ADIG	4	0.34731	0.48829	0.999997	5496	1	-0.042467	0.23255	0.23561	1	3114	1	-0.042467
ADIPOQ	ENSG00000181092	ADIPOQ	9370	ADIPOQ	1	0.87709	0.87744	0.999997	9496	0	0.39383	0.12291	0.12245	0.978804	1945	0	0.39383
ADIPOR1	ENSG00000159346	ADIPOR1	51094	ADIPOR1	6	0.19322	0.37088	0.956751	4271	2	0.091526	0.27674	0.29276	1	3538	1	0.091526
ADIPOR2	ENSG00000006831	ADIPOR2	79602	ADIPOR2	5	0.75842	0.78233	0.999997	8392	1	-0.0054865	0.48285	0.4821	1	5610	0	-0.0054865
ADIRF	ENSG00000148671	ADIRF	10974	ADIRF	8	0.89772	0.92056	0.999997	9738	1	0.10902	0.86546	0.86552	1	9559	0	0.10902
ADM	ENSG00000148926	ADM	133	ADM	4	0.40214	0.54724	0.999997	5890	1	0.19938	0.62503	0.62499	1	7076	0	0.19938
ADM2	ENSG00000128165	ADM2	79924	ADM2	5	0.5553	0.68468	0.999997	6911	1	0.33837	0.23073	0.2423	1	3093	1	0.33837
ADM5	ENSG00000224420	ADM5	199800	ADM5	6	0.23075	0.41908	0.996658	4583	3	-0.26513	0.44305	0.44381	1	5200	0	-0.26513
ADNP	ENSG00000101126	ADNP	23394	ADNP	1	0.95367	0.95399	0.999997	10565	0	0.70883	0.046328	0.046365	0.953925	951	1	0.70883
ADORA2A	ENSG00000128271	ADORA2A	135	ADORA2A	4	0.92931	0.92922	0.999997	10162	0	0.28953	0.27011	0.27078	1	3471	1	0.28953
ADORA3	ENSG00000282608	ADORA3	140	ADORA3	14	0.22734	0.51459	0.999997	4560	5	-0.012551	0.13686	0.26004	1	2104	2	-0.012551
ADPGK	ENSG00000159322	ADPGK	83440	ADPGK	9	0.081985	0.23401	0.80352	2889	4	-0.33219	0.89961	0.89945	1	9935	0	-0.33219
ADPRH	ENSG00000144843	ADPRH	141	ADPRH	8	0.85954	0.90606	0.999997	9293	1	-0.053611	0.16759	0.25251	1	2435	1	-0.053611
ADPRHL1	ENSG00000153531	ADPRHL1	113622	ADPRHL1	13	0.054669	0.19562	0.749168	2393	6	-0.18531	0.20987	0.32431	1	2860	2	-0.18531
ADPRM	ENSG00000170222	ADPRM	56985	ADPRM	3	0.80316	0.80321	0.999997	8766	0	-0.19066	0.32794	0.32784	1	4060	0	-0.19066
ADPRS	ENSG00000116863	ADPRS	54936	ADPRS	5	0.49266	0.63727	0.999997	6475	2	0.050876	0.015598	0.032218	0.942585	415	2	0.050876
ADRA2A	ENSG00000150594	ADRA2A	150	ADRA2A	3	0.118	0.20268	0.763142	3399	1	0.17375	0.10049	0.1089	0.978804	1674	1	0.17375
ADRB2	ENSG00000169252	ADRB2	154	ADRB2	1	0.55128	0.55061	0.999997	6874	0	0.055671	0.44872	0.44831	1	5266	0	0.055671
ADRB3	ENSG00000188778	ADRB3	155	ADRB3	5	0.19962	0.37285	0.958606	4324	1	0.051123	0.075602	0.12077	0.978804	1365	1	0.051123
ADRM1	ENSG00000130706	ADRM1	11047	ADRM1	8	0.52498	0.7324	0.999997	6702	2	-0.2032	0.89983	0.89986	1	9937	0	-0.2032
ADSL	ENSG00000239900	ADSL	158	ADSL	2	0.01289	0.024321	0.330201	1176	2	-1.5872	0.98711	0.98718	1	11081	0	-1.5872
ADSS1	ENSG00000185100	ADSS1	122622	ADSS1	3	0.05595	0.11746	0.613646	2419	2	-1.2304	0.1843	0.1856	1	2612	1	-1.2304
ADSS2	ENSG00000035687	ADSS2	159	ADSS2	8	0.0013169	0.0074296	0.190802	406	4	-0.3775	0.082411	0.14312	0.990686	1455	1	-0.3775
ADTRP	ENSG00000111863	ADTRP	84830	ADTRP	1	0.4498	0.44943	0.999997	6181	0	-0.12262	0.5502	0.54955	1	6269	0	-0.12262
AEBP1	ENSG00000106624	AEBP1	165	AEBP1	3	0.0072205	0.019525	0.289345	879	3	-1.4764	0.99278	0.99273	1	11206	0	-1.4764
AEBP2	ENSG00000139154	AEBP2	121536	AEBP2	1	0.99212	0.99223	0.999997	11327	0	1.0578	0.0078795	0.0078091	0.793556	237	1	1.0578
AEN	ENSG00000181026	AEN	64782	AEN	9	0.042642	0.14815	0.6677	2141	2	0.0092011	0.053832	0.11146	0.978804	1072	2	0.0092011
AFAP1	ENSG00000196526	AFAP1	60312	AFAP1	9	0.028919	0.10742	0.600906	1733	6	-0.56224	0.83392	0.83415	1	9223	0	-0.56224
AFAP1L1	ENSG00000157510	AFAP1L1	134265	AFAP1L1	10	0.91761	0.95301	0.999997	9994	1	0.16826	0.2103	0.31479	1	2862	1	0.16826
AFAP1L2	ENSG00000169129	AFAP1L2	84632	AFAP1L2	4	0.020647	0.058799	0.478171	1475	3	-1.3257	0.023546	0.043304	0.953925	570	1	-1.3257
AFF4	ENSG00000072364	AFF4	27125	AFF4	4	0.048196	0.11609	0.611106	2268	2	-0.41715	0.023966	0.043987	0.953925	582	2	-0.41715
AFG1L	ENSG00000135537	AFG1L	246269	AFG1L	2	0.43748	0.44436	0.999997	6099	1	-0.20852	0.10087	0.10238	0.978116	1681	1	-0.20852
AFP	ENSG00000081051	AFP	174	AFP	8	0.1811	0.38951	0.969648	4141	4	-0.44853	0.52648	0.52646	1	6053	1	-0.44853
AFTPH	ENSG00000119844	AFTPH	54812	AFTPH	2	0.9814	0.98148	0.999997	11065	0	0.386	0.21889	0.21915	1	2956	0	0.386
AGAP1	ENSG00000157985	AGAP1	116987	AGAP1	12	0.68311	0.86442	0.999997	7802	3	0.38333	0.00010773	0.00060431	0.525106	7	5	0.38333
AGAP2	ENSG00000135439	AGAP2	116986	AGAP2	1	0.11076	0.11039	0.605164	3308	1	-1.4567	0.88924	0.88964	1	9821	0	-1.4567
AGBL2	ENSG00000165923	AGBL2	79841	AGBL2	2	0.048076	0.08582	0.555817	2265	2	-1.216	0.95192	0.95203	1	10556	0	-1.216
AGER	ENSG00000204305	AGER	177	AGER	9	0.56142	0.76372	0.999997	6959	3	-0.086124	0.57953	0.57972	1	6587	0	-0.086124
AGFG1	ENSG00000173744	AGFG1	3267	AGFG1	10	0.033484	0.12422	0.624604	1869	6	-0.81838	0.018938	0.049651	0.95425	496	2	-0.81838
AGFG2	ENSG00000106351	AGFG2	3268	AGFG2	7	0.56256	0.72339	0.999997	6974	2	0.34214	0.76382	0.76424	1	8508	0	0.34214
AGGF1	ENSG00000164252	AGGF1	55109	AGGF1	8	0.0086146	0.037947	0.397196	959	6	-0.90298	0.13796	0.21885	1	2125	1	-0.90298
AGK	ENSG00000006530	AGK	55750	AGK	15	0.093097	0.30104	0.889863	3060	3	0.13062	0.20578	0.33861	1	2815	2	0.13062
AGMAT	ENSG00000116771	AGMAT	79814	AGMAT	1	0.44633	0.44594	0.999997	6154	0	-0.085709	0.55367	0.55308	1	6311	0	-0.085709
AGO1	ENSG00000092847	AGO1	26523	AGO1	8	0.018774	0.074675	0.524911	1417	5	-0.73794	0.99846	0.99843	1	11397	0	-0.73794
AGO2	ENSG00000123908	AGO2	27161	AGO2	6	0.94804	0.94842	0.999997	10474	0	0.21538	0.42499	0.42567	1	5003	1	0.21538
AGO3	ENSG00000126070	AGO3	192669	AGO3	2	0.45547	0.4604	0.999997	6232	1	-0.16342	0.05269	0.05649	0.95425	1055	1	-0.16342
AGPAT1	ENSG00000204310	AGPAT1	10554	AGPAT1	4	0.93327	0.93327	0.999997	10226	0	0.31594	0.42878	0.42848	1	5043	0	0.31594
AGPAT2	ENSG00000169692	AGPAT2	10555	AGPAT2	21	0.043607	0.19145	0.741509	2159	8	0.0078954	0.49576	0.63426	1	5749	1	0.0078954
AGPAT4	ENSG00000026652	AGPAT4	56895	AGPAT4	2	0.61288	0.61269	0.999997	7320	0	0.079227	0.19485	0.19507	1	2714	0	0.079227
AGPAT5	ENSG00000155189	AGPAT5	55326	AGPAT5	4	0.11135	0.23417	0.80352	3316	2	-0.70613	0.47623	0.47617	1	5549	0	-0.70613
AGR2	ENSG00000106541	AGR2	10551	AGR2	1	0.35353	0.35343	0.935163	5552	0	-0.32075	0.64647	0.64632	1	7283	0	-0.32075
AGR3	ENSG00000173467	AGR3	155465	AGR3	2	0.0080366	0.015237	0.25268	925	1	-1.1666	0.72468	0.72438	1	8111	0	-1.1666
AGRP	ENSG00000159723	AGRP	181	AGRP	1	0.96423	0.96459	0.999997	10749	0	0.62394	0.035766	0.035818	0.942585	788	1	0.62394
AGT	ENSG00000135744	AGT	183	AGT	7	0.44635	0.65358	0.999997	6155	2	0.26296	0.4025	0.40782	1	4780	1	0.26296
AGTPBP1	ENSG00000135049	AGTPBP1	23287	AGTPBP1	1	0.20285	0.20227	0.761816	4353	1	-0.74749	0.79715	0.79755	1	8833	0	-0.74749
AGTR1	ENSG00000144891	AGTR1	185	AGTR1	30	0.027689	0.15009	0.672684	1688	6	0.082778	0.44623	0.64995	1	5234	3	0.082778
AGTR2	ENSG00000180772	AGTR2	186	AGTR2	3	0.13405	0.22409	0.793307	3591	2	-0.4532	0.88014	0.88005	1	9721	0	-0.4532
AGTRAP	ENSG00000177674	AGTRAP	57085	AGTRAP	5	0.94644	0.94641	0.999997	10437	0	0.34776	0.3653	0.36451	1	4408	1	0.34776
AHCY	ENSG00000101444	AHCY	191	AHCY	10	0.16841	0.39716	0.976124	4003	5	-0.17001	0.49686	0.51025	1	5758	1	-0.17001
AHCYL1	ENSG00000168710	AHCYL1	10768	AHCYL1	3	0.034672	0.085814	0.555817	1907	3	-0.54732	0.96533	0.96545	1	10739	0	-0.54732
AHCYL2	ENSG00000158467	AHCYL2	23382	AHCYL2	2	0.62562	0.62536	0.999997	7406	0	-0.13275	0.79226	0.79217	1	8784	0	-0.13275
AHI1	ENSG00000135541	AHI1	54806	AHI1	3	0.089791	0.16427	0.701474	3009	2	-0.58266	0.26406	0.2636	1	3410	0	-0.58266
AHNAK	ENSG00000124942	AHNAK	79026	AHNAK	16	0.52538	0.8045	0.999997	6704	3	0.23828	0.44009	0.56825	1	5172	1	0.23828
AHR	ENSG00000106546	AHR	196	AHR	1	0.084457	0.084197	0.553227	2922	1	-1.6134	0.91554	0.91605	1	10134	0	-1.6134
AHSA1	ENSG00000100591	AHSA1	10598	AHSA1	2	0.72725	0.72689	0.999997	8150	0	0.21692	0.13278	0.13329	0.980189	2057	1	0.21692
AHSG	ENSG00000145192	AHSG	197	AHSG	7	0.3681	0.58238	0.999997	5660	3	-0.0016367	0.90633	0.90658	1	10022	0	-0.0016367
AHSP	ENSG00000169877	AHSP	51327	AHSP	2	0.93217	0.93223	0.999997	10213	0	0.25968	0.34917	0.34894	1	4257	0	0.25968
AICDA	ENSG00000111732	AICDA	57379	AICDA	1	0.22165	0.22096	0.788477	4522	1	-0.98864	0.77835	0.77876	1	8639	0	-0.98864
AIF1	ENSG00000204472	AIF1	199	AIF1	19	0.67147	0.90055	0.999997	7708	3	0.10697	0.059235	0.15365	1	1163	2	0.10697
AIF1L	ENSG00000126878	AIF1L	83543	AIF1L	14	0.80763	0.93245	0.999997	8805	3	0.0811	0.64957	0.66012	1	7320	1	0.0811
AIFM1	ENSG00000156709	AIFM1	9131	AIFM1	12	0.076823	0.24645	0.822775	2799	6	-0.40219	0.89418	0.89389	1	9867	0	-0.40219
AIFM2	ENSG00000042286	AIFM2	84883	AIFM2	4	0.7225	0.73219	0.999997	8107	1	0.18342	0.78686	0.78692	1	8725	0	0.18342
AIFM3	ENSG00000183773	AIFM3	150209	AIFM3	10	0.10384	0.28663	0.875802	3209	5	-0.53963	0.98936	0.98937	1	11129	0	-0.53963
AIG1	ENSG00000146416	AIG1	51390	AIG1	2	0.77434	0.77419	0.999997	8526	0	0.14645	0.44482	0.44494	1	5218	0	0.14645
AIM2	ENSG00000163568	AIM2	9447	AIM2	4	0.012175	0.040283	0.40825	1137	3	-1.2467	0.74071	0.74097	1	8289	0	-1.2467
AIMP1	ENSG00000164022	AIMP1	9255	AIMP1	3	0.010669	0.028418	0.356238	1062	2	-0.25954	0.31603	0.31582	1	3921	0	-0.25954
AIMP2	ENSG00000106305	AIMP2	7965	AIMP2	8	0.52378	0.7313	0.999997	6697	3	-0.0013711	0.059225	0.11149	0.978804	1162	1	-0.0013711
AIPL1	ENSG00000129221	AIPL1	23746	AIPL1	5	0.85985	0.86013	0.999997	9297	1	-0.26018	0.10249	0.14064	0.987254	1707	1	-0.26018
AJUBA	ENSG00000129474	AJUBA	84962	AJUBA	14	0.030886	0.1307	0.637716	1795	6	-0.17054	0.029943	0.085164	0.977964	685	2	-0.17054
AK1	ENSG00000106992	AK1	203	AK1	12	0.3285	0.6155	0.999997	5367	3	0.17553	0.0068704	0.022983	0.92534	221	2	0.17553
AK2	ENSG00000004455	AK2	204	AK2	4	0.98238	0.98246	0.999997	11088	0	0.4069	0.20065	0.20678	1	2762	1	0.4069
AK3	ENSG00000147853	AK3	50808	AK3	7	0.91713	0.9206	0.999997	9984	1	0.20498	0.3545	0.36696	1	4305	1	0.20498
AK4	ENSG00000162433	AK4	205	AK4	7	0.052203	0.15734	0.68841	2351	1	0.20355	0.66795	0.66844	1	7518	0	0.20355
AK6	ENSG00000085231	AK6	102157402	AK6	2	0.45459	0.45962	0.999997	6225	1	-0.42897	0.5933	0.59311	1	6739	0	-0.42897
AK7	ENSG00000140057	AK7	122481	AK7	2	0.097007	0.16548	0.701474	3119	2	-1.1856	0.90299	0.90289	1	9978	0	-1.1856
AK8	ENSG00000165695	AK8	158067	AK8	3	0.47626	0.517	0.999997	6364	1	0.32026	0.12285	0.12886	0.979868	1944	1	0.32026
AK9	ENSG00000155085	AK9	221264	AK9	1	0.37645	0.37613	0.961232	5712	0	-0.29409	0.62355	0.623	1	7064	0	-0.29409
AKAP1	ENSG00000121057	AKAP1	8165	AKAP1	5	0.19086	0.36007	0.944538	4238	3	-0.50815	0.8123	0.81233	1	8996	0	-0.50815
AKAP10	ENSG00000108599	AKAP10	11216	AKAP10	6	0.29428	0.49805	0.999997	5112	3	-0.1202	0.59054	0.59136	1	6708	0	-0.1202
AKAP13	ENSG00000170776	AKAP13	11214	AKAP13	11	0.00017543	0.0013626	0.07835	182	9	-1.2107	0.94942	0.9496	1	10530	0	-1.2107
AKAP14	ENSG00000186471	AKAP14	158798	AKAP14	12	0.095248	0.28383	0.872088	3092	6	-0.35079	0.73257	0.73196	1	8184	0	-0.35079
AKAP17A	ENSG00000197976	AKAP17A	8227	AKAP17A	6	0.41647	0.59582	0.999997	5967	1	-0.029464	0.067737	0.11655	0.978804	1270	2	-0.029464
AKAP5	ENSG00000179841	AKAP5	9495	AKAP5	2	0.57531	0.57504	0.999997	7051	0	0.14235	0.066856	0.069823	0.95653	1257	1	0.14235
AKAP7	ENSG00000118507	AKAP7	9465	AKAP7	8	0.86124	0.90663	0.999997	9314	1	0.27371	0.02176	0.053622	0.95425	542	3	0.27371
AKAP8L	ENSG00000011243	AKAP8L	26993	AKAP8L	4	0.035671	0.090548	0.566622	1939	3	-0.94127	0.63606	0.63601	1	7194	0	-0.94127
AKIP1	ENSG00000166452	AKIP1	56672	AKIP1	3	0.92626	0.92652	0.999997	10111	0	0.29353	0.3972	0.39738	1	4725	0	0.29353
AKIRIN2	ENSG00000135334	AKIRIN2	55122	AKIRIN2	4	0.012033	0.039916	0.406084	1129	3	-1.4534	0.7291	0.72938	1	8153	0	-1.4534
AKNAD1	ENSG00000162641	AKNAD1	254268	AKNAD1	2	0.23275	0.27609	0.861047	4603	1	-0.64223	0.68551	0.68546	1	7711	0	-0.64223
AKR1A1	ENSG00000117448	AKR1A1	10327	AKR1A1	1	0.98174	0.98194	0.999997	11072	0	0.79378	0.018261	0.01823	0.911039	483	1	0.79378
AKR1B1	ENSG00000085662	AKR1B1	231	AKR1B1	7	0.005114	0.02341	0.322999	765	6	-0.88182	0.2786	0.30716	1	3555	1	-0.88182
AKR1B10	ENSG00000198074	AKR1B10	57016	AKR1B10	2	0.55944	0.55937	0.999997	6941	0	-0.082365	0.40657	0.40648	1	4816	0	-0.082365
AKR1C1	ENSG00000187134	AKR1C1	1645	AKR1C1	2	0.82364	0.82329	0.999997	8945	0	0.21063	0.33796	0.33783	1	4147	0	0.21063
AKR1C3	ENSG00000196139	AKR1C3	8644	AKR1C3	7	0.039435	0.12804	0.631809	2053	2	0.14077	0.6895	0.6899	1	7750	0	0.14077
AKR1C4	ENSG00000198610	AKR1C4	1109	AKR1C4	3	0.90832	0.90848	0.999997	9872	0	0.35567	0.1206	0.12684	0.979868	1916	1	0.35567
AKR1D1	ENSG00000122787	AKR1D1	6718	AKR1D1	7	0.10904	0.26494	0.846197	3285	4	-0.6952	0.96244	0.9626	1	10703	0	-0.6952
AKR1E2	ENSG00000165568	AKR1E2	83592	AKR1E2	2	0.22001	0.26637	0.847871	4513	1	-0.72485	0.77394	0.77377	1	8607	0	-0.72485
AKR7A2	ENSG00000053371	AKR7A2	8574	AKR7A2	17	0.29062	0.61709	0.999997	5074	6	0.016738	0.23923	0.39072	1	3174	2	0.016738
AKT1S1	ENSG00000204673	AKT1S1	84335	AKT1S1	13	0.35921	0.65202	0.999997	5598	4	0.010701	0.59567	0.61172	1	6763	1	0.010701
AKT2	ENSG00000105221	AKT2	208	AKT2	6	0.19593	0.37433	0.960358	4296	3	-0.37935	0.50682	0.50754	1	5857	0	-0.37935
AKT3	ENSG00000117020	AKT3	10000	AKT3	2	0.11206	0.18717	0.736252	3333	1	-0.78175	0.45155	0.45163	1	5300	0	-0.78175
AKTIP	ENSG00000166971	AKTIP	64400	AKTIP	9	0.1036	0.27812	0.864601	3206	4	-0.36681	0.30318	0.3585	1	3792	1	-0.36681
AL353579.1	ENSG00000286105	TMEM217B	121725057	TMEM217B	7	0.93535	0.93561	0.999997	10255	1	0.12947	0.67103	0.67151	1	7544	0	0.12947
AL354761.1	ENSG00000236543	ENSG00000236543	102723971	ENSG00000236543	8	0.94598	0.94789	0.999997	10431	1	0.21259	0.58192	0.58175	1	6615	0	0.21259
ALAD	ENSG00000148218	ALAD	210	ALAD	6	0.86083	0.87045	0.999997	9311	1	0.31005	0.62499	0.62601	1	7074	0	0.31005
ALAS2	ENSG00000158578	ALAS2	212	ALAS2	7	0.16164	0.35627	0.939051	3915	4	-0.48747	0.61357	0.61413	1	6957	0	-0.48747
ALB	ENSG00000163631	ALB	213	ALB	10	0.96491	0.9697	0.999997	10767	1	0.24593	0.458	0.48035	1	5379	1	0.24593
ALCAM	ENSG00000170017	ALCAM	214	ALCAM	4	0.88614	0.88606	0.999997	9605	0	0.08852	0.73818	0.73846	1	8250	0	0.08852
ALDH16A1	ENSG00000161618	ALDH16A1	126133	ALDH16A1	3	0.0033901	0.0093171	0.212066	640	3	-1.3478	0.99661	0.9966	1	11323	0	-1.3478
ALDH1A1	ENSG00000165092	ALDH1A1	216	ALDH1A1	4	0.79336	0.79351	0.999997	8693	1	-0.36789	0.59741	0.59725	1	6788	0	-0.36789
ALDH1A3	ENSG00000184254	ALDH1A3	220	ALDH1A3	6	0.57179	0.71328	0.999997	7033	2	-0.0084179	0.10983	0.16804	1	1797	1	-0.0084179
ALDH1B1	ENSG00000137124	ALDH1B1	219	ALDH1B1	9	0.092816	0.25657	0.83922	3055	3	-0.014848	0.62547	0.62532	1	7080	0	-0.014848
ALDH1L1	ENSG00000144908	ALDH1L1	10840	ALDH1L1	5	0.18507	0.35164	0.934749	4181	1	-0.21262	0.7814	0.78121	1	8666	0	-0.21262
ALDH1L2	ENSG00000136010	ALDH1L2	160428	ALDH1L2	1	0.086495	0.08624	0.556932	2958	1	-1.6005	0.91351	0.914	1	10106	0	-1.6005
ALDH2	ENSG00000111275	ALDH2	217	ALDH2	8	0.065682	0.19448	0.747276	2596	4	-0.33276	0.27356	0.32033	1	3512	1	-0.33276
ALDH3A1	ENSG00000108602	ALDH3A1	218	ALDH3A1	5	0.51303	0.65596	0.999997	6601	2	-0.17523	0.57619	0.57565	1	6552	0	-0.17523
ALDH3A2	ENSG00000072210	ALDH3A2	224	ALDH3A2	1	0.13559	0.13521	0.645801	3612	1	-1.2928	0.86441	0.86469	1	9548	0	-1.2928
ALDH3B1	ENSG00000006534	ALDH3B1	221	ALDH3B1	8	0.043488	0.14046	0.655567	2157	5	-0.62655	0.71692	0.71713	1	8038	0	-0.62655
ALDH4A1	ENSG00000159423	ALDH4A1	8659	ALDH4A1	4	0.31977	0.45874	0.999997	5315	2	-0.56915	0.96946	0.96953	1	10776	0	-0.56915
ALDH5A1	ENSG00000112294	ALDH5A1	7915	ALDH5A1	5	0.44936	0.59783	0.999997	6178	2	0.18237	0.4529	0.4522	1	5317	0	0.18237
ALDH6A1	ENSG00000119711	ALDH6A1	4329	ALDH6A1	10	0.15634	0.37715	0.961671	3849	2	0.099314	0.60371	0.60409	1	6851	1	0.099314
ALDH7A1	ENSG00000164904	ALDH7A1	501	ALDH7A1	14	0.53558	0.80208	0.999997	6786	4	-0.12663	0.89759	0.89721	1	9909	0	-0.12663
ALDH8A1	ENSG00000118514	ALDH8A1	64577	ALDH8A1	4	0.35604	0.49757	0.999997	5572	1	0.33783	0.0042372	0.010231	0.831025	156	2	0.33783
ALDH9A1	ENSG00000143149	ALDH9A1	223	ALDH9A1	2	0.47655	0.47974	0.999997	6368	1	-0.35687	0.59093	0.59073	1	6713	0	-0.35687
ALDOA	ENSG00000149925	ALDOA	226	ALDOA	1	0.74516	0.74545	0.999997	8296	0	0.29261	0.25484	0.25422	1	3312	0	0.29261
ALDOB	ENSG00000136872	ALDOB	229	ALDOB	4	0.79143	0.79161	0.999997	8675	1	-0.31937	0.94922	0.94928	1	10524	0	-0.31937
ALDOC	ENSG00000109107	ALDOC	230	ALDOC	7	0.28489	0.4951	0.999997	5038	2	0.031084	0.64513	0.64563	1	7277	0	0.031084
ALG1	ENSG00000033011	ALG1	56052	ALG1	8	0.17605	0.38213	0.965315	4084	1	0.14351	0.13205	0.21086	1	2047	2	0.14351
ALG10	ENSG00000139133	ALG10	84920	ALG10	2	0.78473	0.78449	0.999997	8621	0	0.13533	0.5033	0.50345	1	5830	0	0.13533
